,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
19825,4.44,4.35,2.71,1.15862,1.01875,22,23,21,18610869,0.214469,0.000886676,131.801
19826,3.01,1.04,3.38,1.15862,1.15203,22,21,21,15578112,0.32187,0.00163477,129.144
19827,1.45,4.25,4.47,1.15862,0.869687,21,23,22,24066061,0.132267,0.000460633,134.645
19828,2.44,0.69,4.84,1.15862,0.815625,22,21,22,21301644,0.247888,0.0011695,130.599
19829,4.99,3.13,4.26,1.15862,0.767109,23,23,22,24602741,0.123284,0.000410449,135.146
19830,3.21,4.56,4.47,1.15862,0.893906,22,23,22,24334401,0.126214,0.00042061,135.04
19831,2.01,0.72,4.39,1.15862,0.760156,22,21,22,21301644,0.247888,0.0011695,130.599
19832,3.53,5.3,2.33,1.15862,0.968906,22,23,21,18610869,0.214469,0.000886676,131.801
19833,1.52,2.44,0.17,1.15862,1.14,19,21,18,6610241,1.59966,0.0100229,121.269
19834,2.53,0.6,3.99,1.15862,0.688281,22,21,22,21301644,0.247888,0.0011695,130.599
19835,5.35,2.7,1.14,1.15862,0.991094,22,22,20,12854833,0.451017,0.00199145,128.287
19836,0.87,1.98,4.86,1.15862,0.909375,20,22,22,22101796,0.173936,0.000815416,132.165
19837,5.36,0.9,4.52,1.15862,0.831875,23,21,22,21569984,0.247888,0.00115933,130.637
19838,4.69,3.01,3.23,1.15862,1.03227,23,23,21,18879209,0.213307,0.000876871,131.849
19839,2.89,1.67,4.13,1.15862,0.770156,22,22,22,22638476,0.160423,0.000614684,133.392
19840,1.62,1.92,1.13,1.15862,1.14625,20,21,20,10981321,0.495377,0.00274678,126.891
19841,3.83,0.46,3.71,1.15862,1.07242,23,21,21,15846452,0.32187,0.00162495,129.17
19842,3.73,4.09,2.53,1.15862,0.946406,22,23,21,18610869,0.214469,0.000886676,131.801
19843,4.75,1.16,4.31,1.15862,0.720859,23,22,22,22906816,0.160423,0.000604542,133.465
19844,2.27,3.99,2.49,1.15862,0.942813,21,23,21,18342529,0.221501,0.000927409,131.606
19845,3.29,4.21,0.27,1.15862,1.11766,22,22,18,8752093,1.61486,0.00861631,121.926
19846,2.51,1.21,3.69,1.15862,1.11297,22,22,21,16914944,0.253799,0.00108063,130.942
19847,5.06,5.49,3.74,1.15862,1.14609,23,24,21,20699892,0.205688,0.000806334,132.214
19848,2.62,1.45,0.94,1.15862,0.914375,21,21,20,11249661,0.509256,0.0025858,127.153
19849,2.07,1.15,3.8,1.15862,1.12609,22,22,21,16914944,0.253799,0.00108063,130.942
19850,0.87,2.99,3.72,1.15862,1.14406,21,23,21,18342529,0.221501,0.000927409,131.606
19851,2.96,0.94,1.48,1.15862,1.0675,21,21,20,11249661,0.509256,0.0025858,127.153
19852,1.72,3.6,1.63,1.15862,1.09375,21,23,20,14282418,0.472764,0.00183754,128.636
19853,1.42,3.57,1.76,1.15862,1.1475,21,23,20,14282418,0.472764,0.00183754,128.636
19854,1.16,3.27,2.61,1.15862,1.13375,20,22,21,16378264,0.28045,0.00128062,130.205
19855,3.45,3.8,3.53,1.15862,1.14695,23,23,21,18879209,0.213307,0.000876871,131.849
19856,1.64,2.21,2.08,1.15862,0.8475,21,22,21,16646604,0.25131,0.00112139,130.781
19857,0.98,1.89,1.54,1.15862,1.0675,20,22,20,12318153,0.443205,0.00219228,127.87
19858,1.95,3.72,3.52,1.15862,1.14297,22,23,21,18610869,0.214469,0.000886676,131.801
19859,3.61,1.38,1.23,1.15862,1.07281,21,21,20,11249661,0.509256,0.0025858,127.153
19860,2.01,2.64,0.15,1.15862,1.08563,20,21,18,6878581,1.63755,0.0093705,121.561
19861,2.83,3.83,2.94,1.15862,1.01859,22,23,21,18610869,0.214469,0.000886676,131.801
19862,0.31,4.14,2.65,1.15862,0.99875,18,23,21,17537509,0.348764,0.00436583,124.878
19863,2.75,0.04,2.6,1.15862,0.772969,22,18,21,13210387,1.83535,0.0116488,120.616
19864,0.17,2.21,4.76,1.15862,0.91375,18,22,22,21565116,0.275163,0.00409723,125.154
19865,2.9,3.47,2.29,1.15862,1.05156,22,22,21,16914944,0.253799,0.00108063,130.942
19866,2.77,4.33,0.85,1.15862,1.05281,21,22,20,12586493,0.45883,0.00203143,128.201
19867,4.31,3.61,1.64,1.15862,1.11297,22,23,20,14550758,0.464952,0.0017976,128.732
19868,0.28,2.39,4.36,1.15862,0.87875,19,22,22,21833456,0.222892,0.00146857,129.61
19869,2.19,0.75,2.05,1.15862,0.734219,22,21,21,15578112,0.32187,0.00163477,129.144
19870,4.53,2.28,2.51,1.15862,0.983281,22,22,21,16914944,0.253799,0.00108063,130.942
19871,1.64,3.18,2.66,1.15862,1.11375,21,22,21,16646604,0.25131,0.00112139,130.781
19872,4.35,0.5,2.15,1.15862,0.855469,22,20,21,14497113,0.508422,0.00276094,126.868
19873,3.57,4.5,2.41,1.15862,0.939531,22,23,21,18610869,0.214469,0.000886676,131.801
19874,0.4,4.55,5.23,1.15862,0.988125,19,23,22,23529381,0.185061,0.00127437,130.226
19875,1.81,1.29,0.84,1.15862,0.799062,21,21,20,11249661,0.509256,0.0025858,127.153
19876,5.11,0.47,0.01,1.15862,0.949375,20,19,15,3407439,12.6917,0.0745403,112.555
19877,1.05,2.84,5.5,1.15862,1.07531,21,22,22,22370136,0.172141,0.000654741,133.118
19878,0.53,3.17,4.94,1.15862,0.84875,20,23,22,23797721,0.144253,0.000621366,133.345
19879,0.58,1.57,0.11,1.15862,0.9775,18,21,17,5438044,3.2595,0.0219475,117.865
19880,5.51,0.41,4.05,1.15862,1.15805,23,21,21,15846452,0.32187,0.00162495,129.17
19881,0.97,1.23,0.44,1.15862,0.86875,19,21,19,8171962,0.905895,0.00567089,123.742
19882,1.74,1.43,4.96,1.15862,0.853125,21,22,22,22370136,0.172141,0.000654741,133.118
19883,4.9,5.42,5.11,1.15862,1.01578,23,23,22,24602741,0.123284,0.000410449,135.146
19884,1.55,3.36,0.32,1.15862,1.15687,20,22,18,8215413,1.61681,0.00881714,121.826
19885,3.99,1.46,1.57,1.15862,1.02984,22,22,20,12854833,0.451017,0.00199145,128.287
19886,4.55,0.87,4.59,1.15862,0.826797,23,21,22,21569984,0.247888,0.00115933,130.637
19887,2.29,3,3.68,1.15862,1.14328,22,23,21,18610869,0.214469,0.000886676,131.801
19888,1.93,3.66,4.59,1.15862,0.832656,22,23,22,24334401,0.126214,0.00042061,135.04
19889,3.46,1.15,2.64,1.15862,1.00156,22,21,21,15578112,0.32187,0.00163477,129.144
19890,4.74,5.04,2.14,1.15862,0.887031,23,23,21,18879209,0.213307,0.000876871,131.849
19891,1.82,0.71,0.3,1.15862,1.06875,20,20,18,5797582,1.70458,0.0104858,121.073
19892,5.15,4.49,3.92,1.15862,0.810859,23,23,22,24602741,0.123284,0.000410449,135.146
19893,2.75,0.33,2.38,1.15862,0.802969,22,20,21,14497113,0.508422,0.00276094,126.868
19894,0.7,2.51,2.37,1.15862,0.95,20,22,21,16378264,0.28045,0.00128062,130.205
19895,0.81,1.25,2.9,1.15862,1.08813,20,21,21,15041432,0.336677,0.00183484,128.643
19896,1.46,1.53,2.99,1.15862,0.984375,21,22,21,16646604,0.25131,0.00112139,130.781
19897,1.53,2.94,1.37,1.15862,1.14813,20,22,20,12318153,0.443205,0.00219228,127.87
19898,2.27,1.91,2.61,1.15862,0.962187,21,22,21,16646604,0.25131,0.00112139,130.781
19899,0.79,2.33,4.24,1.15862,0.870625,20,22,22,22101796,0.173936,0.000815416,132.165
19900,5.22,3.88,2.26,1.15862,0.848281,23,23,21,18879209,0.213307,0.000876871,131.849
19901,2.39,5.29,4.66,1.15862,0.950469,22,23,22,24334401,0.126214,0.00042061,135.04
19902,4.11,5.44,1.18,1.15862,0.994219,22,23,20,14550758,0.464952,0.0017976,128.732
19903,2.11,1.55,4.77,1.15862,0.822969,22,22,22,22638476,0.160423,0.000614684,133.392
19904,0.49,5.09,5.31,1.15862,1.04313,19,23,22,23529381,0.185061,0.00127437,130.226
19905,2.87,2.45,5.42,1.15862,1.02859,22,22,22,22638476,0.160423,0.000614684,133.392
19906,4.18,1.28,3.98,1.15862,0.690156,23,22,22,22906816,0.160423,0.000604542,133.465
19907,3.98,2.41,3.95,1.15862,0.675469,23,23,22,24602741,0.123284,0.000410449,135.146
19908,5.3,2.56,3.67,1.15862,1.11891,23,23,21,18879209,0.213307,0.000876871,131.849
19909,1.35,1.09,2.16,1.15862,0.854688,21,21,21,15309772,0.32187,0.00167548,129.037
19910,2.17,4.12,2.41,1.15862,0.927813,21,23,21,18342529,0.221501,0.000927409,131.606
19911,2.6,3.85,1.63,1.15862,1.09625,22,23,20,14550758,0.464952,0.0017976,128.732
19912,1.86,0.25,0.52,1.15862,0.88625,20,19,19,6612689,1.25895,0.00919013,121.646
19913,1.27,1.07,2.57,1.15862,0.989375,20,21,21,15041432,0.336677,0.00183484,128.643
19914,2.8,2.15,3.91,1.15862,0.80125,22,22,22,22638476,0.160423,0.000614684,133.392
19915,3.46,1.3,3.23,1.15862,1.02406,22,22,21,16914944,0.253799,0.00108063,130.942
19916,0.79,1.51,1.71,1.15862,1.09313,20,22,20,12318153,0.443205,0.00219228,127.87
19917,0.23,5.05,2.15,1.15862,0.910625,18,23,21,17537509,0.348764,0.00436583,124.878
19918,2.36,2.98,1.38,1.15862,1.13625,21,22,20,12586493,0.45883,0.00203143,128.201
19919,3.2,0.8,2.93,1.15862,0.9825,22,21,21,15578112,0.32187,0.00163477,129.144
19920,1.17,5,2.41,1.15862,0.988125,20,23,21,18074189,0.242972,0.00108669,130.918
19921,1.32,1.12,0.34,1.15862,1.0425,20,21,18,6878581,1.63755,0.0093705,121.561
19922,0.39,1.35,0.16,1.15862,1.0925,18,20,18,5260902,1.76866,0.0137679,119.89
19923,3.05,2.98,1.34,1.15862,1.13781,21,22,20,12586493,0.45883,0.00203143,128.201
19924,2.1,5.1,2.86,1.15862,1.09937,21,23,21,18342529,0.221501,0.000927409,131.606
19925,1.01,1.8,5.03,1.15862,0.885313,21,22,22,22370136,0.172141,0.000654741,133.118
19926,2.52,1.43,0.78,1.15862,0.82625,21,21,20,11249661,0.509256,0.0025858,127.153
19927,3.59,2.84,4,1.15862,0.705547,23,23,22,24602741,0.123284,0.000410449,135.146
19928,0.32,4.71,2.82,1.15862,1.07937,18,23,21,17537509,0.348764,0.00436583,124.878
19929,4.31,1.65,2.53,1.15862,1.11234,22,21,21,15578112,0.32187,0.00163477,129.144
19930,4.22,3.21,2.04,1.15862,0.977187,22,22,21,16914944,0.253799,0.00108063,130.942
19931,2.07,5.05,3.15,1.15862,1.13547,22,23,21,18610869,0.214469,0.000886676,131.801
19932,4.96,0.18,1.85,1.15862,1.14375,23,19,20,9958728,0.956853,0.00671442,123.009
19933,3.98,3.76,1.93,1.15862,0.779687,22,23,21,18610869,0.214469,0.000886676,131.801
19934,3.78,2.06,3.84,1.15862,0.767031,23,22,22,22906816,0.160423,0.000604542,133.465
19935,5.44,3.2,3.78,1.15862,0.715,23,23,22,24602741,0.123284,0.000410449,135.146
19936,3.33,3.61,2.57,1.15862,1.14578,22,22,21,16914944,0.253799,0.00108063,130.942
19937,4.79,3.03,3.62,1.15862,1.1318,23,23,21,18879209,0.213307,0.000876871,131.849
19938,0.13,3.64,0.84,1.15862,0.94,17,22,20,11523635,0.681352,0.0210186,118.053
19939,0.71,3.89,3.58,1.15862,0.712812,21,23,22,24066061,0.132267,0.000460633,134.645
19940,0.01,2.31,0.23,1.15862,1.1175,13,21,18,5349149,6.32162,0.859871,101.935
19941,5.29,3.09,3.42,1.15862,1.08945,23,23,21,18879209,0.213307,0.000876871,131.849
19942,1.84,2.18,5.53,1.15862,1.02125,21,22,22,22370136,0.172141,0.000654741,133.118
19943,2.36,3.48,2.6,1.15862,1.12187,22,22,21,16914944,0.253799,0.00108063,130.942
19944,3.92,0.8,1.35,1.15862,1.13625,22,20,20,10437002,0.640033,0.00366162,125.642
19945,4.39,1.75,1.34,1.15862,0.957344,22,22,20,12854833,0.451017,0.00199145,128.287
19946,0.59,2.61,4.95,1.15862,0.981875,20,22,22,22101796,0.173936,0.000815416,132.165
19947,5.2,4.59,4.52,1.15862,0.8925,23,23,22,24602741,0.123284,0.000410449,135.146
19948,5.53,3.08,3.26,1.15862,1.0507,23,23,21,18879209,0.213307,0.000876871,131.849
19949,1.61,4.3,1.33,1.15862,0.984063,21,23,20,14282418,0.472764,0.00183754,128.636
19950,2.06,2.22,5.03,1.15862,0.938438,22,22,22,22638476,0.160423,0.000614684,133.392
19951,1.84,0.84,4.87,1.15862,0.8475,22,21,22,21301644,0.247888,0.0011695,130.599
19952,1.53,3.04,3.02,1.15862,0.992812,21,23,21,18342529,0.221501,0.000927409,131.606
19953,5.23,2.1,5.33,1.15862,0.969609,23,22,22,22906816,0.160423,0.000604542,133.465
19954,5.1,4.64,4.29,1.15862,0.866094,23,23,22,24602741,0.123284,0.000410449,135.146
19955,2.13,2.78,0.15,1.15862,1.12813,20,21,18,6878581,1.63755,0.0093705,121.561
19956,1.43,0.13,2.9,1.15862,0.944375,20,19,21,13213819,0.922714,0.00601,123.49
19957,2.74,0.28,1.78,1.15862,1.11562,21,20,20,10168662,0.64221,0.00370161,125.595
19958,3.88,5.54,1.73,1.15862,0.809063,23,23,21,18879209,0.213307,0.000876871,131.849
19959,3.2,1.15,4.35,1.15862,0.7375,22,22,22,22638476,0.160423,0.000614684,133.392
19960,0.81,2.1,4.96,1.15862,0.933125,20,22,22,22101796,0.173936,0.000815416,132.165
19961,2.86,2.75,0.09,1.15862,1.13688,21,21,17,6243064,3.22951,0.0185081,118.605
19962,1.54,1.97,2.77,1.15862,0.986875,21,22,21,16646604,0.25131,0.00112139,130.781
19963,3.48,1.44,1.54,1.15862,1.00437,22,22,20,12854833,0.451017,0.00199145,128.287
19964,3.55,4.56,0.22,1.15862,1.12094,21,22,18,8483753,1.60705,0.00865626,121.906
19965,1.7,3.21,1.93,1.15862,0.936875,21,22,21,16646604,0.25131,0.00112139,130.781
19966,4.05,0.39,4.53,1.15862,0.792891,23,20,22,20488985,0.412563,0.00228154,127.697
19967,3.04,5.26,0.9,1.15862,0.87375,21,23,20,14282418,0.472764,0.00183754,128.636
19968,1.25,2.22,0.94,1.15862,0.825625,20,22,20,12318153,0.443205,0.00219228,127.87
19969,2.06,1.97,0.84,1.15862,1.15062,21,22,19,10045474,0.937919,0.00430069,124.943
19970,1.78,0.53,0.16,1.15862,1.01625,20,20,17,4893725,3.23622,0.0197832,118.316
19971,3.2,0.58,4.64,1.15862,0.775,22,21,22,21301644,0.247888,0.0011695,130.599
19972,2.39,3.55,5.24,1.15862,0.914219,22,23,22,24334401,0.126214,0.00042061,135.04
19973,0.31,3.29,0.03,1.15862,0.80625,17,22,16,6044285,6.07695,0.052913,114.043
19974,0.66,1.91,2.42,1.15862,0.885,20,22,21,16378264,0.28045,0.00128062,130.205
19975,1.81,4.41,0.02,1.15862,0.824375,20,22,16,6838803,6.10581,0.0340851,115.953
19976,1.31,1.58,0.57,1.15862,1.12875,19,21,19,8171962,0.905895,0.00567089,123.742
19977,2.34,5.45,1.06,1.15862,0.94375,21,23,20,14282418,0.472764,0.00183754,128.636
19978,4.31,3.93,3.92,1.15862,0.769297,23,23,22,24602741,0.123284,0.000410449,135.146
19979,1.22,4.39,3.8,1.15862,0.7875,21,23,22,24066061,0.132267,0.000460633,134.645
19980,4.36,2.95,1.29,1.15862,1.08187,22,22,20,12854833,0.451017,0.00199145,128.287
19981,1.41,3.19,2.04,1.15862,0.952812,21,22,21,16646604,0.25131,0.00112139,130.781
19982,0.04,3.91,2.07,1.15862,0.801875,16,23,21,17032964,0.83922,0.0907387,111.701
19983,3.79,1.93,3.63,1.15862,0.724609,23,22,22,22906816,0.160423,0.000604542,133.465
19984,4.4,3.62,1.34,1.15862,0.965,22,23,20,14550758,0.464952,0.0017976,128.732
19985,0.39,4.44,5.34,1.15862,0.99375,19,23,22,23529381,0.185061,0.00127437,130.226
19986,3.33,2.64,4.98,1.15862,1.00453,22,22,22,22638476,0.160423,0.000614684,133.392
19987,3.07,1.24,2.16,1.15862,0.897969,22,21,21,15578112,0.32187,0.00163477,129.144
19988,4.6,4.37,0.33,1.15862,0.948125,22,22,19,10313814,0.945731,0.00425991,124.985
19989,4.93,2.99,4.96,1.15862,0.845391,23,23,22,24602741,0.123284,0.000410449,135.146
19990,0.4,4.23,2.76,1.15862,1.00437,19,23,21,17805849,0.265317,0.00174261,128.867
19991,3.56,4.63,1.2,1.15862,0.945,22,23,20,14550758,0.464952,0.0017976,128.732
19992,4.24,2.05,2.16,1.15862,0.8625,22,22,21,16914944,0.253799,0.00108063,130.942
19993,0.59,1.76,1.17,1.15862,1.09875,19,21,20,10712981,0.520105,0.00339928,125.965
19994,2.91,3.09,3.82,1.15862,0.693359,23,23,22,24602741,0.123284,0.000410449,135.146
19995,0.05,1.28,4.68,1.15862,0.795,16,22,22,21060571,0.75285,0.0904949,111.713
19996,1.53,1.5,1.47,1.15862,1.15781,21,21,20,11249661,0.509256,0.0025858,127.153
19997,4.23,5.19,4.56,1.15862,0.927422,23,23,22,24602741,0.123284,0.000410449,135.146
19998,5.5,3.65,5.33,1.15862,0.937344,23,23,22,24602741,0.123284,0.000410449,135.146
19999,1.72,4.89,5.22,1.15862,1.01187,21,23,22,24066061,0.132267,0.000460633,134.645
20000,3.21,3.41,2.98,1.15862,1.00828,22,23,21,18610869,0.214469,0.000886676,131.801
20001,0.64,3.53,3.94,1.15862,0.753125,20,23,22,23797721,0.144253,0.000621366,133.345
20002,2.89,0.83,3.77,1.15862,0.701328,23,21,22,21569984,0.247888,0.00115933,130.637
20003,1.61,5.05,4.52,1.15862,0.930938,21,23,22,24066061,0.132267,0.000460633,134.645
20004,0.34,0.31,1.51,1.15862,1.15,18,19,20,8617028,0.938525,0.0102079,121.189
20005,3.9,1.33,3.42,1.15862,1.08219,22,22,21,16914944,0.253799,0.00108063,130.942
20006,0.53,2.21,5.05,1.15862,0.940625,20,22,22,22101796,0.173936,0.000815416,132.165
20007,3.85,0.15,3.6,1.15862,1.11016,22,19,21,13750499,0.891464,0.00581002,123.637
20008,0.25,0.92,4.77,1.15862,0.8575,19,21,22,20496624,0.294831,0.00202318,128.218
20009,2.71,3.68,2.57,1.15862,1.14484,22,22,21,16914944,0.253799,0.00108063,130.942
20010,3.69,4.58,1.79,1.15862,0.791406,22,23,21,18610869,0.214469,0.000886676,131.801
20011,3.88,3.26,3.06,1.15862,1.02937,22,23,21,18610869,0.214469,0.000886676,131.801
20012,2.75,4.65,4.09,1.15862,0.844844,22,23,22,24334401,0.126214,0.00042061,135.04
20013,2.93,3.6,3.32,1.15862,1.10078,22,23,21,18610869,0.214469,0.000886676,131.801
20014,1.02,2.1,3.68,1.15862,0.754375,21,22,22,22370136,0.172141,0.000654741,133.118
20015,4.01,4.64,4.18,1.15862,0.843828,23,23,22,24602741,0.123284,0.000410449,135.146
20016,2.51,2.43,4.27,1.15862,0.876719,22,22,22,22638476,0.160423,0.000614684,133.392
20017,4.28,2.7,0.87,1.15862,0.839375,22,22,20,12854833,0.451017,0.00199145,128.287
20018,0.01,2.9,3.94,1.15862,0.69375,15,23,22,22531493,1.40858,0.246525,107.36
20019,1.14,0.88,3.94,1.15862,0.748125,21,21,22,21033304,0.248428,0.0012095,130.453
20020,2.79,5.15,2.36,1.15862,0.955469,22,23,21,18610869,0.214469,0.000886676,131.801
20021,5.41,0.67,3.39,1.15862,1.05727,23,21,21,15846452,0.32187,0.00162495,129.17
20022,2.71,4.45,4.52,1.15862,0.885469,22,23,22,24334401,0.126214,0.00042061,135.04
20023,2.74,5.54,1,1.15862,0.931875,21,23,20,14282418,0.472764,0.00183754,128.636
20024,0.58,5.51,5.53,1.15862,1.07188,20,23,22,23797721,0.144253,0.000621366,133.345
20025,2.07,4.12,2.14,1.15862,0.857188,21,23,21,18342529,0.221501,0.000927409,131.606
20026,1.7,1.23,4.91,1.15862,0.820625,21,22,22,22370136,0.172141,0.000654741,133.118
20027,4.46,4.41,3.16,1.15862,1.13531,22,23,21,18610869,0.214469,0.000886676,131.801
20028,1.59,3.6,0.03,1.15862,0.789375,20,22,16,6838803,6.10581,0.0340851,115.953
20029,1.14,2.96,1.9,1.15862,0.880625,21,22,21,16646604,0.25131,0.00112139,130.781
20030,5.19,5.49,0.69,1.15862,1.11422,22,23,19,12009739,0.910874,0.00406618,125.187
20031,1.3,3.72,5.53,1.15862,0.964375,21,23,22,24066061,0.132267,0.000460633,134.645
20032,4.46,1.93,4.13,1.15862,0.792344,23,22,22,22906816,0.160423,0.000604542,133.465
20033,4.27,3.8,0.53,1.15862,1.13844,21,22,19,10045474,0.937919,0.00430069,124.943
20034,1.27,5.36,2.17,1.15862,0.917188,21,23,21,18342529,0.221501,0.000927409,131.606
20035,4.29,2.7,0.39,1.15862,0.794531,22,22,19,10313814,0.945731,0.00425991,124.985
20036,0.9,1.88,2.8,1.15862,0.99125,20,22,21,16378264,0.28045,0.00128062,130.205
20037,1.99,3.07,2.45,1.15862,1.05844,21,22,21,16646604,0.25131,0.00112139,130.781
20038,4.08,2.64,1.02,1.15862,0.90375,22,22,20,12854833,0.451017,0.00199145,128.287
20039,0.41,2.53,1.62,1.15862,0.7725,19,22,21,16109924,0.286849,0.00193668,128.408
20040,0.18,4.59,5.18,1.15862,0.979375,18,23,22,23261041,0.259861,0.00390329,125.365
20041,0.67,1.28,1.52,1.15862,1.12187,20,21,20,10981321,0.495377,0.00274678,126.891
20042,1.47,1.19,2.62,1.15862,0.998437,21,21,21,15309772,0.32187,0.00167548,129.037
20043,3.6,5.31,1.85,1.15862,0.850625,22,23,21,18610869,0.214469,0.000886676,131.801
20044,5.07,1.53,1.42,1.15862,1.13211,23,21,20,11786341,0.50535,0.00253567,127.238
20045,0.8,1.59,3.62,1.15862,1.15375,20,22,21,16378264,0.28045,0.00128062,130.205
20046,5.24,4.78,3.7,1.15862,1.11531,23,24,21,20699892,0.205688,0.000806334,132.214
20047,4.8,3.17,3.24,1.15862,1.04563,23,23,21,18879209,0.213307,0.000876871,131.849
20048,5.34,0.01,4.76,1.15862,0.676719,23,17,22,18839381,3.03366,0.0283091,116.76
20049,4.77,5.08,0.12,1.15862,0.949531,22,22,18,8752093,1.61486,0.00861631,121.926
20050,1.16,2.41,5.11,1.15862,0.97625,21,22,22,22370136,0.172141,0.000654741,133.118
20051,2.76,2.09,0.83,1.15862,0.7625,21,22,20,12586493,0.45883,0.00203143,128.201
20052,1.79,2.45,2.63,1.15862,1.01969,21,22,21,16646604,0.25131,0.00112139,130.781
20053,5.46,2.32,5.54,1.15862,1.02516,23,22,22,22906816,0.160423,0.000604542,133.465
20054,3.69,2.44,3.27,1.15862,1.15133,23,22,21,17183284,0.247939,0.00107084,130.982
20055,3.45,4.17,2.48,1.15862,0.934531,22,23,21,18610869,0.214469,0.000886676,131.801
20056,2.7,2.34,0.69,1.15862,1.06687,21,22,19,10045474,0.937919,0.00430069,124.943
20057,5.42,1.65,2.7,1.15862,1.12984,23,21,21,15846452,0.32187,0.00162495,129.17
20058,1.07,0.21,4.55,1.15862,0.707188,21,20,22,19952305,0.417663,0.00233175,127.602
20059,4.55,0.17,3.36,1.15862,1.08109,22,19,21,13750499,0.891464,0.00581002,123.637
20060,2.96,2.62,2.21,1.15862,0.92625,22,22,21,16914944,0.253799,0.00108063,130.942
20061,2.29,5.43,2.55,1.15862,1.04844,21,23,21,18342529,0.221501,0.000927409,131.606
20062,4.05,4.16,4.97,1.15862,0.912891,23,23,22,24602741,0.123284,0.000410449,135.146
20063,4.81,0.43,2.76,1.15862,0.980156,22,20,21,14497113,0.508422,0.00276094,126.868
20064,1.58,1.38,3.87,1.15862,0.680937,22,22,22,22638476,0.160423,0.000614684,133.392
20065,0.41,1.18,0.63,1.15862,1.0275,18,21,19,7903622,1.0309,0.00829433,122.091
20066,5.21,4.01,0.36,1.15862,0.942656,22,22,19,10313814,0.945731,0.00425991,124.985
20067,2.81,0.5,0.32,1.15862,1.06562,20,20,18,5797582,1.70458,0.0104858,121.073
20068,2.94,3.84,0.81,1.15862,0.930937,22,22,20,12854833,0.451017,0.00199145,128.287
20069,1.11,2.94,2.45,1.15862,1.04938,20,22,21,16378264,0.28045,0.00128062,130.205
20070,0.24,5.15,2.8,1.15862,1.08187,18,23,21,17537509,0.348764,0.00436583,124.878
20071,2.5,2.94,5.42,1.15862,1.08406,22,22,22,22638476,0.160423,0.000614684,133.392
20072,1.37,4.11,2.98,1.15862,1.04469,21,23,21,18342529,0.221501,0.000927409,131.606
20073,2.69,1.45,3.76,1.15862,0.693281,22,22,22,22638476,0.160423,0.000614684,133.392
20074,2.75,1.54,3.85,1.15862,0.716719,22,22,22,22638476,0.160423,0.000614684,133.392
20075,0.49,1.22,2.64,1.15862,1.02625,19,21,21,14773092,0.337988,0.00249062,127.316
20076,1.31,4.85,1.98,1.15862,0.839062,21,23,21,18342529,0.221501,0.000927409,131.606
20077,1.23,3.66,4.35,1.15862,0.810937,21,23,22,24066061,0.132267,0.000460633,134.645
20078,2.48,2.58,4.08,1.15862,0.71,22,23,22,24334401,0.126214,0.00042061,135.04
20079,4.12,3.48,5.48,1.15862,0.934688,23,23,22,24602741,0.123284,0.000410449,135.146
20080,2.18,2.56,0.56,1.15862,0.948125,21,22,19,10045474,0.937919,0.00430069,124.943
20081,0.27,3.03,5.48,1.15862,1.0975,19,22,22,21833456,0.222892,0.00146857,129.61
20082,4.06,5.32,1.72,1.15862,0.794219,23,23,21,18879209,0.213307,0.000876871,131.849
20083,3.46,5.21,4.16,1.15862,0.872656,23,23,22,24602741,0.123284,0.000410449,135.146
20084,0.31,1.44,4.32,1.15862,0.75875,19,22,22,21833456,0.222892,0.00146857,129.61
20085,0.83,0.05,1.74,1.15862,1.07375,19,18,20,8345256,2.07155,0.0133513,120.024
20086,1.85,3.23,3.02,1.15862,1.01469,21,23,21,18342529,0.221501,0.000927409,131.606
20087,0.41,0.34,4.78,1.15862,0.81875,19,20,22,19415625,0.452209,0.00314561,126.302
20088,4.57,3.87,0.91,1.15862,1.01016,22,22,20,12854833,0.451017,0.00199145,128.287
20089,1.18,2,3.43,1.15862,1.14438,21,22,21,16646604,0.25131,0.00112139,130.781
20090,3.45,3.34,1.91,1.15862,0.740156,22,23,21,18610869,0.214469,0.000886676,131.801
20091,0.6,3.69,4.21,1.15862,0.794375,20,23,22,23797721,0.144253,0.000621366,133.345
20092,2.83,0.17,1.4,1.15862,0.958437,21,19,20,9422048,0.972478,0.00676454,122.976
20093,2.46,2.55,0.22,1.15862,1.15437,21,21,18,7146921,1.62778,0.0092095,121.636
20094,1.06,1.32,5.1,1.15862,0.835625,21,22,22,22370136,0.172141,0.000654741,133.118
20095,1.89,0.14,0.1,1.15862,0.91625,19,18,17,3338659,3.59343,0.0292518,116.617
20096,3.82,0.59,2.07,1.15862,0.724687,22,21,21,15578112,0.32187,0.00163477,129.144
20097,2.95,0.1,0.16,1.15862,1.02437,20,18,17,3606999,3.6077,0.0285957,116.716
20098,3.92,0.71,0.28,1.15862,1.0375,21,20,18,6065922,1.69482,0.010325,121.14
20099,1.54,2.66,0.32,1.15862,1.06875,20,22,18,8215413,1.61681,0.00881714,121.826
20100,0.6,1.31,4.55,1.15862,0.77,20,22,22,22101796,0.173936,0.000815416,132.165
20101,5.53,3.7,2.78,1.15862,0.969453,23,23,21,18879209,0.213307,0.000876871,131.849
20102,2.2,2.74,4.61,1.15862,0.781875,22,23,22,24334401,0.126214,0.00042061,135.04
20103,1.78,3.68,0.92,1.15862,0.975625,21,22,20,12586493,0.45883,0.00203143,128.201
