,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
4046,0.08,1.37,1.43,0,2.68221e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4047,5.3,1.41,3.28,0,9.30391e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4048,2.31,1.85,0.41,0,4.25614e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4049,4.31,2.67,1.62,0,8.00937e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4050,1.05,0.86,4.81,0,6.25849e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4051,2.65,3.45,1.23,0,6.82659e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4052,3.5,0.38,1.28,0,4.80562e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4053,0.68,5.19,3.08,0,8.33534e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4054,1.66,4.07,1.84,0,7.05011e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4055,1.01,4.56,4.67,0,9.53674e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4056,3.58,2.42,1.43,0,6.91973e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4057,1.98,4.7,2.66,0,8.69855e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4058,5.09,2.01,4.16,0,1.04867e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4059,0.37,4.76,1.03,0,5.73695e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4060,2.51,5.03,4.16,0,1.08965e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4061,3.53,0.28,2.76,0,6.11879e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4062,4.55,1.56,5.02,0,1.03656e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4063,2.3,1.79,2.69,0,6.31437e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4064,0.56,4.1,2.08,0,6.27711e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4065,2.92,3.59,3.78,0,9.58331e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4066,4.22,2.59,1.71,0,7.93487e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4067,2.32,1.63,5.08,0,8.40984e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4068,1.8,1.81,0.64,0,3.95812e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4069,3.59,1.76,3.33,0,8.08388e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4070,3.75,3.41,1.16,0,7.7486e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4071,3.36,4.25,5.47,0,1.21817e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4072,4,0.32,0.12,0,4.13507e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4073,0.11,3.37,1.39,0,4.53554e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4074,1.04,2.9,4.81,0,8.14907e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4075,2.19,2.06,3.89,0,7.58097e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4076,0.55,0.52,1.2,0,2.1141e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4077,2.98,0.89,2.86,0,6.2678e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4078,0.49,2.33,1.18,0,3.72529e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4079,0.38,0.66,2.44,0,3.241e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4080,1.71,4.09,0.93,0,6.2678e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4081,3.71,0.33,4.31,0,7.77654e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4082,4.71,3.62,0.56,0,8.27946e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4083,2.01,3.1,3.44,0,7.96281e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4084,1.67,0.01,4.75,0,5.9884e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4085,2.38,4.34,4.95,0,1.08685e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4086,1.75,5.32,1,0,7.51577e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4087,4.14,5.07,4.15,0,1.24425e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4088,0.29,2.64,4.19,0,6.63102e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4089,2.27,4.89,5.46,0,1.17533e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4090,1.51,2.32,0.35,0,3.89293e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4091,1.44,1.04,5.1,0,7.05943e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4092,3.84,3.1,2.85,0,9.11765e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4093,0.79,2.48,1.6,0,4.53554e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4094,3.59,5.01,5.07,0,1.27312e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4095,1.91,3.1,2.49,0,6.98492e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4096,3.1,3.21,2.74,0,8.42847e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4097,2.71,1.63,0.73,0,4.72181e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4098,0.59,3.04,1.36,0,4.6473e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4099,4.79,0.08,5.09,0,9.27597e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4100,3.64,4.57,2.8,0,1.02539e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4101,3.4,5.54,3.46,0,1.15484e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4102,2.48,2.06,4.05,0,8.00006e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4103,1.79,0.77,0.04,0,2.42144e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4104,3.57,3.41,1.21,0,7.62753e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4105,3.89,1.44,0.1,0,5.05708e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4106,5.44,5.35,0.32,0,1.0347e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4107,1.43,3.35,5.5,0,9.574e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4108,3.52,4.03,0.21,0,7.22706e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4109,5.47,3.56,2.34,0,1.05891e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4110,0.27,0.74,1.19,0,2.04891e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4111,2.27,3.26,3.92,0,8.801e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4112,3.45,2.94,0.84,0,6.73346e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4113,0.11,3.39,3.97,0,6.95698e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4114,4.51,0.6,5.4,0,9.7882e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4115,0.55,1.95,2.7,0,4.84288e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4116,2.23,1.34,2.14,0,5.31785e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4117,2.08,0.18,1.06,0,3.09199e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4118,0.22,4.82,5.08,0,9.42498e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4119,3.9,1.49,0.63,0,5.60656e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4120,1.7,2.58,3.09,0,6.86385e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4121,2.24,4.7,3.4,0,9.62988e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4122,2.74,1.95,3.04,0,7.19912e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4123,3.44,4.37,3.18,0,1.02352e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4124,4.07,1.03,3.87,0,8.35396e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4125,4.06,0.38,3.43,0,7.32951e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4126,3.07,0.61,2.03,0,5.31785e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4127,4.76,3.65,3.41,0,1.10082e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4128,5.36,3.21,2.11,0,9.94653e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4129,3.29,0.76,3.01,0,6.57514e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4130,1.86,2.5,4.24,0,8.00937e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4131,0.39,1.22,0.96,0,2.3935e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4132,3.02,1.05,4.54,0,8.01869e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4133,2.48,4.9,4.93,0,1.14646e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4134,3.95,0.63,3.9,0,7.89762e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4135,2.49,1,0.78,0,3.97675e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4136,2.53,3.49,4.63,0,9.91859e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4137,2.4,3.69,0.83,0,6.44475e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4138,2.5,3.71,3.55,0,9.08971e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4139,2.79,4.27,2.63,0,9.02452e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4140,2.35,0.33,5.1,0,7.24569e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4141,1.75,2.3,0.49,0,4.2282e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4142,4.58,2.96,1.07,0,8.01869e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4143,2.02,5.18,5.24,0,1.15857e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4144,0.23,5.47,5.03,0,9.99309e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4145,4.78,1,4.09,0,9.19215e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4146,5.52,1.13,2.68,0,8.68924e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4147,0.9,0.67,0.22,0,1.66707e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4148,2.1,1.13,3.75,0,6.50063e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4149,0.66,3.91,1.95,0,6.07222e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4150,4.94,4.3,1.01,0,9.54606e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4151,1.11,5.17,3.65,0,9.24803e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4152,1.2,1.16,5.3,0,7.13393e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4153,2.17,1.48,4.6,0,7.68341e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4154,4.1,2.79,4.75,0,1.08406e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4155,3.46,2.39,5.39,0,1.04681e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4156,1.92,3.99,5.14,0,1.02911e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4157,3.79,5.06,3.33,0,1.13435e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4158,5.1,4.72,3.75,0,1.2638e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4159,1.01,0.62,1.5,0,2.91504e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4160,3.3,3.32,2.96,0,8.92207e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4161,4.58,1.35,4.86,0,1.0049e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4162,1.14,2.13,4.27,0,7.02217e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4163,1.45,1.36,3.35,0,5.73695e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4164,5.36,4.24,2.75,0,1.15018e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4165,2.67,2.62,3.35,0,8.04663e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4166,1.03,1.51,3.36,0,5.4948e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4167,4.35,2.29,1.27,0,7.36676e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4168,5.5,2.37,4.87,0,1.1865e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4169,4.56,3.34,0.49,0,7.8138e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4170,0.41,1.6,3.93,0,5.53206e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4171,4.55,3.12,5.5,0,1.22655e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4172,0.25,1.18,0.57,0,1.86265e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4173,1.23,3.92,3.77,0,8.3074e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4174,0.38,4.18,5.13,0,9.02452e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4175,2.13,1.6,1.76,0,5.11296e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4176,1.21,0.88,3.82,0,5.50412e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4177,1.28,3.84,2.73,0,7.31088e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4178,5.11,0.76,4.85,0,9.98378e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4179,3.66,1.51,2.96,0,7.57165e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4180,4.6,0.77,2.35,0,7.18981e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4181,0.29,4.81,2.52,0,7.09668e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4182,1.34,0.21,2.5,0,3.77186e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4183,3.33,2.06,0.73,0,5.69969e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4184,3.12,3.32,4.19,0,9.89996e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4185,4.02,2.1,2.93,0,8.42847e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4186,2.45,2.48,1.01,0,5.53206e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4187,2.27,2.44,3.29,0,7.45058e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4188,1,0.88,0.91,0,2.59839e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4189,2.2,1.1,0.77,0,3.79048e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4190,4.05,4.12,1.7,0,9.19215e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4191,3.19,1.44,3.25,0,7.33882e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4192,0.51,0.05,4.18,0,4.41447e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4193,4.54,3.81,2.14,0,9.76957e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4194,2.26,4.17,3.17,0,8.9407e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4195,0.78,4.22,1.83,0,6.36093e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4196,2.06,1.22,4.08,0,6.85453e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4197,3.15,2.1,3.22,0,7.8883e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4198,0.17,2.73,3.01,0,5.50412e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4199,4.54,0.03,1.36,0,5.52274e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4200,4.33,3.47,3.95,0,1.0943e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4201,5.53,2.25,1.29,0,8.4471e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4202,2.45,1.48,4.61,0,7.95349e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4203,2.49,4.25,3.62,0,9.6485e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4204,3.93,5.08,0.47,0,8.82894e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4205,0.13,2.49,3.2,0,5.4203e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4206,3.54,3.93,0.22,0,7.16187e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4207,5.26,3.41,1.98,0,9.91859e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4208,3.08,4.77,0.04,0,7.34814e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4209,4.56,0.56,3.13,0,7.68341e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4210,2.51,4.62,1.61,0,8.13976e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4211,2.89,1.3,1.06,0,4.88944e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4212,1.74,1.22,2.61,0,5.18747e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4213,0.38,3,0.71,0,3.80911e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4214,2.68,5.41,1.87,0,9.27597e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4215,4.45,4.86,4.92,0,1.32527e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4216,0.89,5.04,2.43,0,7.78586e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4217,4.4,0.4,4.41,0,8.57748e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4218,1.28,1.7,4.4,0,6.87316e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4219,4.84,1.5,3.15,0,8.83825e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4220,3.55,4.87,2.16,0,9.85339e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4221,1.03,3.8,4.48,0,8.67061e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4222,0.57,3.22,4.24,0,7.47852e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4223,2.57,2.27,0.18,0,4.67524e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4224,0.55,4.3,2.85,0,7.17118e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4225,2.51,1.2,1.26,0,4.62867e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4226,5.24,5.25,3.89,0,1.33924e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4227,1.43,3.12,2.31,0,6.38887e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4228,0.45,4.03,1.4,0,5.47618e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4229,4.67,3.59,1.16,0,8.77306e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4230,4.43,0.75,1.67,0,6.37956e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4231,1.8,3.27,4.2,0,8.63336e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4232,2.27,3.65,0.71,0,6.17467e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4233,1.26,2.06,2.55,0,5.46686e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4234,4.12,3.44,3.67,0,1.04588e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4235,3.26,0.08,3.76,0,6.61239e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4236,3.04,1.31,0.26,0,4.2934e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4237,1.15,4.15,0.5,0,5.40167e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4238,3.17,0.6,4.11,0,7.33882e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4239,1.66,4.55,1.23,0,6.92904e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4240,4.8,1.11,4.63,0,9.81614e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4241,3.23,0.1,2.93,0,5.83008e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4242,2,1.15,1.07,0,3.93018e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4243,0.59,0.54,1.37,0,2.32831e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4244,1.8,3.18,1.07,0,5.6345e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4245,1.73,2.45,4.72,0,8.28877e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4246,0.84,0.58,2.06,0,3.241e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4247,0.62,1.28,0.47,0,2.20723e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4248,5.06,3.04,4.93,0,1.21351e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4249,3.41,4.01,3,0,9.70438e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4250,4.85,4.41,5.4,0,1.36532e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4251,0.7,4.06,5.12,0,9.20147e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4252,4.24,1.43,4.64,0,9.60194e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4253,5.52,3.24,3.51,0,1.14273e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4254,0.76,1.6,1.73,0,3.80911e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4255,3.72,0.27,0.87,0,4.52623e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4256,5.49,0.74,1.3,0,7.01286e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4257,1.94,1.86,0.99,0,4.46104e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4258,1.3,3.53,3.44,0,7.70204e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4259,2.34,5.4,0.02,0,7.22706e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4260,2.65,1.69,4.32,0,8.06525e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4261,0.62,3.12,3.55,0,6.78934e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4262,3.31,4.69,1.26,0,8.62405e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4263,5,1.81,3.83,0,9.90927e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4264,1.57,3.72,3.27,0,7.97212e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4265,0.78,2.49,4.33,0,7.07805e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4266,4.05,1.72,0.48,0,5.82077e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4267,1,1.93,5.05,0,7.43195e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4268,4.74,4.46,2.03,0,1.04588e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4269,1.06,4.86,1.53,0,6.93835e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4270,2.69,2.38,1.5,0,6.11879e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4271,3.39,4.52,3.09,0,1.02445e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4272,1.47,4.15,4.41,0,9.34117e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4273,2.92,1.5,3.71,0,7.57165e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4274,2.82,0.45,1.84,0,4.75906e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4275,0.83,4.26,2.15,0,6.74278e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4276,4.69,1.39,1.66,0,7.20844e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4277,2.56,4.39,1.26,0,7.64616e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4278,2.88,2.02,4.84,0,9.07108e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4279,1.56,4.9,2.83,0,8.65199e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4280,1.66,4.25,3.34,0,8.61473e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4281,3.98,1.26,3.89,0,8.50298e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4282,0.5,5.24,3.91,0,8.98726e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4283,3.31,0.2,0.6,0,3.82774e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4284,4.33,1.28,5.04,0,9.91859e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4285,0.1,0.03,1.69,0,1.69501e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4286,1.56,5.45,3.56,0,9.84408e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4287,3.79,2.4,0.35,0,6.09085e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4288,4.31,1.72,0.9,0,6.45407e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4289,2.22,3.54,4.78,0,9.81614e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4290,3.37,1.83,4.86,0,9.36911e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4291,0.18,0.73,2.02,0,2.72878e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4292,5.49,0.9,3.51,0,9.22009e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4293,3.8,4.96,5.45,0,1.32341e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4294,4.8,0.9,4.07,0,9.09902e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4295,3.98,3.52,3.49,0,1.02352e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4296,0.39,5.22,1.81,0,6.91041e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4297,3.66,5.16,3.19,0,1.11852e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4298,1.02,0.01,4.07,0,4.74975e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4299,3.68,4.78,1.31,0,9.09902e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4300,1.43,1.34,3.17,0,5.53206e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4301,2.96,2.95,1,0,6.43544e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4302,1.88,2.24,0.63,0,4.42378e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4303,2.84,1.01,1.86,0,5.31785e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4304,0.14,5.54,2.8,0,7.89762e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4305,0.13,4.7,2.01,0,6.37025e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4306,1.05,2.18,4.4,0,7.10599e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4307,2.92,0.45,2.07,0,5.06639e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
4308,3.68,3.78,1.14,0,8.00937e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
