,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
4141,4.85,4.41,5.4,4780.3,9.7,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4142,3.61,5.38,0.65,4780.3,7.22,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4143,1.54,0.64,4.62,4780.3,3.08,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4144,1.64,4.9,3.83,4780.3,3.28,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4145,4.49,3.74,0.61,4780.3,8.98,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4146,2.2,5.13,0.92,4780.3,4.4,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4147,0.79,2.48,1.6,4780.3,1.58,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4148,5.03,2.87,2.22,4780.3,10.06,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4149,0.55,4.3,2.85,4780.3,1.1,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4150,4.67,3.42,1.17,4780.3,9.34,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4151,1.91,4.25,4.2,4780.3,3.82,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4152,2.68,3.19,4.07,4780.3,5.36,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4153,3.1,3.21,2.74,4780.3,6.2,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4154,3.81,1.58,2.46,4780.3,7.62,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4155,4.44,3.52,3.49,4780.3,8.88,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4156,2.1,1.13,3.75,4780.3,4.2,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4157,3.43,1.96,5.43,4780.3,6.86,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4158,4.51,0.6,5.4,4780.3,9.02,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4159,4.58,3,1,4780.3,9.16,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4160,3.27,5.5,0.76,4780.3,6.54,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4161,4.93,3.69,3.33,4780.3,9.86,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4162,2.64,0.7,4.61,4780.3,5.28,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4163,3.53,0.28,2.76,4780.3,7.06,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4164,1.62,4.62,4.25,4780.3,3.24,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4165,1.17,0.51,2.51,4780.3,2.34,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4166,4.12,1.5,0.64,4780.3,8.24,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4167,2.19,2.06,3.89,4780.3,4.38,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4168,0.07,1.6,0.98,4780.3,0.14,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4169,3.51,0.31,2.72,4780.3,7.02,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4170,2.68,5.41,1.87,4780.3,5.36,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4171,2.31,5.22,1.48,4780.3,4.62,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4172,0.73,2.19,0.52,4780.3,1.46,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4173,3.99,4.51,2.46,4780.3,7.98,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4174,1.01,4.56,4.67,4780.3,2.02,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4175,4.9,0.53,0.5,4780.3,9.8,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4176,1.43,3.35,5.5,4780.3,2.86,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4177,2.53,3.49,4.63,4780.3,5.06,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4178,2.32,2.2,1.35,4780.3,4.64,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4179,4.78,0.18,0.81,4780.3,9.56,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4180,3.57,3.41,1.21,4780.3,7.14,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4181,4.67,3.59,1.16,4780.3,9.34,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4182,5,1.81,3.83,4780.3,10,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4183,0.58,1.69,0.8,4780.3,1.16,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4184,0.56,4.1,2.08,4780.3,1.12,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4185,4.79,0.08,5.09,4780.3,9.58,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4186,5.39,0.57,2.8,4780.3,10.78,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4187,2.98,4.06,3.57,4780.3,5.96,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4188,3.85,3.38,1.81,4780.3,7.7,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4189,2.53,0.93,3.5,4780.3,5.06,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4190,1.58,3.83,1.98,4780.3,3.16,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4191,5.51,2.51,2.27,4780.3,11.02,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4192,3.93,5.08,0.47,4780.3,7.86,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4193,4.05,1.72,0.48,4780.3,8.1,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4194,3.64,4.57,2.8,4780.3,7.28,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4195,4.34,5.17,1.31,4780.3,8.68,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4196,5.52,1.13,2.68,4780.3,11.04,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4197,3.45,2.59,2.42,4780.3,6.9,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4198,2.49,4.25,3.62,4780.3,4.98,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4199,2.5,3.71,3.55,4780.3,5,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4200,2.27,4.89,5.46,4780.3,4.54,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4201,4.33,3.47,3.95,4780.3,8.66,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4202,3.79,1.66,4.58,4780.3,7.58,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4203,2.53,1.49,1.04,4780.3,5.06,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4204,5.45,0.23,2.32,4780.3,10.9,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4205,3.66,5.16,3.19,4780.3,7.32,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4206,1.72,4.23,5.48,4780.3,3.44,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4207,1.16,1.75,0.38,4780.3,2.32,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4208,3.84,3.07,5.48,4780.3,7.68,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4209,4.58,2.96,1.07,4780.3,9.16,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4210,2.23,1.52,1.64,4780.3,4.46,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4211,2.84,1.01,1.86,4780.3,5.68,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4212,3.58,1.67,4.34,4780.3,7.16,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4213,4.56,5.19,0.63,4780.3,9.12,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4214,0.71,0.48,1.1,4780.3,1.42,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4215,0.55,1.95,2.7,4780.3,1.1,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4216,1.31,2.88,4.38,4780.3,2.62,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4217,4.02,3.11,3.64,4780.3,8.04,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4218,3.98,5.36,4.74,4780.3,7.96,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4219,3.79,2.4,0.35,4780.3,7.58,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4220,4.13,5.03,0.74,4780.3,8.26,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4221,0.19,1.44,1.35,4780.3,0.38,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4222,4.4,0.4,4.41,4780.3,8.8,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4223,4.97,4.28,4.97,4780.3,9.94,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4224,1.34,0.21,2.5,4780.3,2.68,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4225,2.02,5.18,5.24,4780.3,4.04,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4226,2.79,4.27,2.63,4780.3,5.58,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4227,2.27,2.44,3.29,4780.3,4.54,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4228,3.63,2.07,3.42,4780.3,7.26,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4229,4.07,3.29,3.72,4780.3,8.14,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4230,4.07,4.34,3.26,4780.3,8.14,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4231,2.19,5.31,3.18,4780.3,4.38,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4232,2.85,4.82,1.52,4780.3,5.7,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4233,4.68,1.96,5.41,4780.3,9.36,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4234,1.5,3.71,0.27,4780.3,3,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4235,2.3,5.37,2.12,4780.3,4.6,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4236,3.35,2.29,2.79,4780.3,6.7,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4237,2.65,3.45,1.23,4780.3,5.3,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4238,4.76,1.92,3.62,4780.3,9.52,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4239,4.13,1.72,2.08,4780.3,8.26,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4240,2.67,2.62,3.35,4780.3,5.34,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4241,5.06,3.04,4.93,4780.3,10.12,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4242,3.33,2.06,0.73,4780.3,6.66,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4243,1.75,0.54,5.27,4780.3,3.5,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4244,0.7,4.06,5.12,4780.3,1.4,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4245,0.22,5.26,1.65,4780.3,0.44,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4246,5.32,5.09,2.99,4780.3,10.64,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4247,0.65,4.42,2.18,4780.3,1.3,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4248,4.12,3.44,3.67,4780.3,8.24,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4249,3.36,4.25,5.47,4780.3,6.72,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4250,2.35,0.33,5.1,4780.3,4.7,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4251,1.71,1.71,0.82,4780.3,3.42,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4252,0.29,1.57,0.61,4780.3,0.58,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4253,3.37,1.83,4.86,4780.3,6.74,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4254,0.38,3,0.71,4780.3,0.76,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4255,4.54,0.03,1.36,4780.3,9.08,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4256,4.55,1.96,3.04,4780.3,9.1,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4257,1.23,3.92,3.77,4780.3,2.46,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4258,0.96,3.46,0.41,4780.3,1.92,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4259,4.5,1.07,4.65,4780.3,9,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4260,2.99,5.5,2,4780.3,5.98,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4261,3.68,0.39,2.38,4780.3,7.36,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4262,4.28,1.14,1.3,4780.3,8.56,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4263,2.29,4.08,4.32,4780.3,4.58,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4264,2.66,0.07,5.23,4780.3,5.32,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4265,0.8,1.74,0.33,4780.3,1.6,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4266,4.76,5.44,3.07,4780.3,9.52,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4267,4.36,0.21,0.58,4780.3,8.72,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4268,5.1,4.72,3.75,4780.3,10.2,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4269,3.31,4.69,1.26,4780.3,6.62,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4270,5.35,1.16,3.57,4780.3,10.7,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4271,4.6,0.77,2.35,4780.3,9.2,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4272,3.71,0.33,4.31,4780.3,7.42,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4273,5.53,0.17,0.54,4780.3,11.06,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4274,3.86,2.91,4.9,4780.3,7.72,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4275,5.34,2.47,0.22,4780.3,10.68,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4276,4.64,5.35,1.52,4780.3,9.28,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4277,1.09,3.71,2.08,4780.3,2.18,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4278,2.84,0.53,3.78,4780.3,5.68,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4279,2.13,1.6,1.76,4780.3,4.26,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4280,4.91,0.21,3.84,4780.3,9.82,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4281,2.31,0.96,2.23,4780.3,4.62,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4282,5.05,0.09,5.11,4780.3,10.1,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4283,3.5,0.38,1.28,4780.3,7,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4284,3.94,4.42,0.21,4780.3,7.88,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4285,3.67,1.23,3.34,4780.3,7.34,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4286,1.94,1.86,0.99,4780.3,3.88,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4287,3.32,3.55,0.58,4780.3,6.64,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4288,0.33,0.24,2.98,4780.3,0.66,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4289,1.95,0.77,4.69,4780.3,3.9,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4290,2.49,1,0.78,4780.3,4.98,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4291,0.2,3.15,3.46,4780.3,0.4,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4292,4.74,5.38,5.01,4780.3,9.48,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4293,1.37,4.37,3.63,4780.3,2.74,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4294,0.84,0.58,2.06,4780.3,1.68,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4295,2.94,4.29,0.53,4780.3,5.88,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4296,5.45,3.2,0.67,4780.3,10.9,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4297,4.88,2.22,4.43,4780.3,9.76,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4298,1.43,1.34,3.17,4780.3,2.86,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4299,1.57,4.96,3.56,4780.3,3.14,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4300,3.29,0.76,3.01,4780.3,6.58,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4301,1.46,0.99,4.36,4780.3,2.92,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4302,1.53,4.51,4.65,4780.3,3.06,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4303,5.25,1.52,1.11,4780.3,10.5,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4304,3.29,5.09,1.89,4780.3,6.58,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4305,2.49,2.35,4.42,4780.3,4.98,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4306,2.23,1.34,2.14,4780.3,4.46,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4307,0.91,3.45,5.51,4780.3,1.82,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4308,2.3,1.79,2.69,4780.3,4.6,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4309,4.2,4.39,4.91,4780.3,8.4,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4310,1.34,2.45,0.76,4780.3,2.68,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4311,5.47,3.56,2.34,4780.3,10.94,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4312,4.8,1.11,4.63,4780.3,9.6,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4313,0.59,3.04,1.36,4780.3,1.18,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4314,0.01,2.73,1.37,4780.3,0.02,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4315,1.8,3.18,1.07,4780.3,3.6,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4316,4.43,4.84,2.78,4780.3,8.86,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4317,5.42,0.19,5.32,4780.3,10.84,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4318,0.31,3.83,0.21,4780.3,0.62,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4319,2.72,4.92,3.12,4780.3,5.44,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4320,3.2,0.5,1.47,4780.3,6.4,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4321,1.76,2.26,1.6,4780.3,3.52,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4322,3.55,4.87,2.16,4780.3,7.1,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4323,1.14,2.13,4.27,4780.3,2.28,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4324,3.56,0.97,3.82,4780.3,7.12,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4325,3.04,1.31,0.26,4780.3,6.08,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4326,2.78,0.3,3.7,4780.3,5.56,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4327,5,3.3,1.88,4780.3,10,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4328,2.52,1.45,1.1,4780.3,5.04,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4329,2.48,1.5,1.75,4780.3,4.96,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4330,3.39,0.45,2.99,4780.3,6.78,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4331,5.44,1.35,1.17,4780.3,10.88,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4332,5.49,2.06,2.5,4780.3,10.98,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4333,5.31,0.14,1.58,4780.3,10.62,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4334,1.66,4.07,1.84,4780.3,3.32,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4335,5.37,3.68,3.72,4780.3,10.74,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4336,0.52,4.1,5.11,4780.3,1.04,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4337,0.07,4.68,1.22,4780.3,0.14,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4338,2.92,0.78,2.75,4780.3,5.84,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4339,4.58,1.35,4.86,4780.3,9.16,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4340,1.66,4.25,3.34,4780.3,3.32,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4341,0.67,3.05,4.32,4780.3,1.34,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4342,4.4,3.36,0.6,4780.3,8.8,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4343,2.45,1.34,0.69,4780.3,4.9,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4344,4.72,3.22,4.95,4780.3,9.44,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4345,0.47,0.7,3.95,4780.3,0.94,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4346,1.52,2.65,4.03,4780.3,3.04,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4347,1.11,5.17,3.65,4780.3,2.22,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4348,4.99,0.44,0.61,4780.3,9.98,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4349,1.3,3.53,3.44,4780.3,2.6,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4350,2.4,3.69,0.83,4780.3,4.8,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4351,5.46,1.75,2.9,4780.3,10.92,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4352,4.16,5.33,3.71,4780.3,8.32,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4353,1.92,4.28,3.21,4780.3,3.84,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4354,3.79,2.24,0.38,4780.3,7.58,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4355,4,0.34,5,4780.3,8,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4356,3.27,0.01,2.48,4780.3,6.54,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4357,2.55,0.96,3.58,4780.3,5.1,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4358,5.14,0.89,5.11,4780.3,10.28,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4359,2.95,1.99,0.52,4780.3,5.9,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4360,2.84,0.19,4.66,4780.3,5.68,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4361,4.22,2.59,1.71,4780.3,8.44,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4362,1.08,2.64,2.74,4780.3,2.16,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4363,2.26,4.17,3.17,4780.3,4.52,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4364,5.09,2.01,4.16,4780.3,10.18,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4365,4.84,1.79,1.02,4780.3,9.68,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4366,2.2,1.1,0.77,4780.3,4.4,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4367,3.83,1.66,5.07,4780.3,7.66,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4368,3.89,1.44,0.1,4780.3,7.78,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4369,4.55,3.12,5.5,4780.3,9.1,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4370,2.12,0.1,5.2,4780.3,4.24,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4371,1.79,0.77,0.04,4780.3,3.58,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4372,0.5,5.24,3.91,4780.3,1,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4373,3.09,3.75,0.11,4780.3,6.18,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4374,0.38,0.66,2.44,4780.3,0.76,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4375,2.54,1.18,0.01,4780.3,5.08,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4376,3.54,3.93,0.22,4780.3,7.08,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4377,4.28,2.98,3.4,4780.3,8.56,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4378,2.69,2.38,1.5,4780.3,5.38,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4379,0.84,2.9,4.83,4780.3,1.68,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4380,5.28,3.85,5.03,4780.3,10.56,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4381,3.52,4.03,0.21,4780.3,7.04,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4382,4.64,4.33,4.92,4780.3,9.28,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4383,3.17,5.51,2.1,4780.3,6.34,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4384,2.78,3.61,0.43,4780.3,5.56,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4385,2.53,3,4.66,4780.3,5.06,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4386,5.38,0.61,1.15,4780.3,10.76,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4387,5.52,3.24,3.51,4780.3,11.04,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4388,1.87,2.51,4.02,4780.3,3.74,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4389,4.16,5.09,1.36,4780.3,8.32,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4390,2.49,4.68,2.19,4780.3,4.98,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4391,0.41,1.6,3.93,4780.3,0.82,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4392,3.02,0.73,1.46,4780.3,6.04,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4393,0.22,0.07,1,4780.3,0.44,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4394,5.13,2.39,3.89,4780.3,10.26,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4395,2.22,3.54,4.78,4780.3,4.44,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4396,4.78,1,4.09,4780.3,9.56,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4397,0.85,0.45,0.97,4780.3,1.7,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4398,4.89,0.19,1.2,4780.3,9.78,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4399,0.56,3.99,4.48,4780.3,1.12,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4400,4.74,4.46,2.03,4780.3,9.48,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4401,3.68,4.78,1.31,4780.3,7.36,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4402,1.2,1.16,5.3,4780.3,2.4,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
4403,4.22,1.76,5.07,4780.3,8.44,1,0,0,38,4.78258e+06,3.17866e+08,48.5667
