c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
4.77,3.86,4.7,0.0013778,0.00128345,32,31,27,234906328,0.000488281,4.17988e-09,166.573
5.47,4.71,0.33,0.0013778,0.000809135,32,31,24,190940152,0.0017304,2.63413e-07,148.578
5.08,2.85,2.53,0.0013778,0.00134171,32,31,26,220250936,0.000976562,1.65012e-08,160.609
1.83,1.77,0.21,0.0013778,0.000956268,30,30,23,173894592,0.00338525,1.0541e-06,142.555
3.72,4.48,1.22,0.0013778,0.00135651,31,31,25,205327204,0.000905216,6.59675e-08,154.591
0.4,2.99,2.34,0.0013778,0.00134949,28,30,26,217324088,0.000976562,1.67487e-08,160.545
0.97,0.28,1.47,0.0013778,0.000869293,30,27,26,212300304,0.000976562,2.27578e-08,159.213
5.33,2.29,3.29,0.0013778,0.000963325,32,30,27,233052840,0.000488281,4.25156e-09,166.499
0.52,2.12,4.67,0.0013778,0.00130127,28,30,27,231979480,0.000488281,4.41312e-09,166.337
2.72,3.56,3.8,0.0013778,0.00116577,31,30,27,232784500,0.000488281,4.26225e-09,166.488
2.97,0.44,5.09,0.0013778,0.00137276,31,28,27,229077524,0.000976562,5.72881e-09,165.204
0.88,3.59,4.05,0.0013778,0.00123474,29,30,27,232247820,0.000488281,4.32687e-09,166.423
3.07,2.4,5.08,0.0013778,0.000778313,32,30,28,247708232,0.000488281,1.15195e-09,172.17
3.72,2.19,5.5,0.0013778,0.000819244,32,30,28,247708232,0.000488281,1.15195e-09,172.17
3.1,1.11,2.44,0.0013778,0.00135056,31,29,26,216275620,0.000976562,1.68772e-08,160.511
4.53,4.04,4.76,0.0013778,0.00131996,31,31,27,234637988,0.000488281,4.19056e-09,166.562
1.11,1.19,1.94,0.0013778,0.0011264,29,29,26,215738940,0.000976562,1.69367e-08,160.496
3.28,3.43,1.63,0.0013778,0.000925598,31,31,26,219982596,0.000976562,1.65093e-08,160.607
2.4,2.42,4.98,0.0013778,0.000773926,31,30,28,247439892,0.000488281,1.16136e-09,172.135
4.62,2.74,3.24,0.0013778,0.000975876,32,30,27,233052840,0.000488281,4.25156e-09,166.499
2.98,0.56,0.53,0.0013778,0.00119461,31,28,24,185111348,0.00183415,2.64967e-07,148.552
3.98,1.36,5.04,0.0013778,0.00132866,32,30,27,233052840,0.000488281,4.25156e-09,166.499
1.85,0.27,4.31,0.0013778,0.00134415,30,26,27,225102208,0.000976562,2.92229e-08,158.127
0.01,0.46,3.71,0.0013778,0.0011499,23,27,27,225077316,0.00162584,2.212e-07,149.336
3.38,2.95,3.08,0.0013778,0.000957794,31,30,27,232784500,0.000488281,4.26225e-09,166.488
4.12,2.53,2.71,0.0013778,0.000831757,32,30,27,233052840,0.000488281,4.25156e-09,166.499
0.27,3.77,1.32,0.0013778,0.000776062,28,31,26,219177576,0.000976562,1.66755e-08,160.564
1.71,2.64,0.76,0.0013778,0.000929413,30,30,25,203205376,0.000925243,6.60255e-08,154.587
1.94,3.02,4.38,0.0013778,0.00128326,30,30,27,232516160,0.000488281,4.25523e-09,166.495
2.76,4.29,2.04,0.0013778,0.00114807,31,31,26,219982596,0.000976562,1.65093e-08,160.607
2.8,3.73,4.7,0.0013778,0.00128265,31,31,27,234637988,0.000488281,4.19056e-09,166.562
4.95,4.73,2.78,0.0013778,0.000841942,32,31,27,234906328,0.000488281,4.17988e-09,166.573
4.21,4.2,4.77,0.0013778,0.00132484,31,31,27,234637988,0.000488281,4.19056e-09,166.562
5.03,4.41,0.13,0.0013778,0.0011694,32,31,22,161629368,0.00684363,4.21298e-06,136.538
4.69,4.9,2.48,0.0013778,0.000772896,32,31,27,234906328,0.000488281,4.17988e-09,166.573
3.23,4.4,2.94,0.0013778,0.000876694,31,31,27,234637988,0.000488281,4.19056e-09,166.562
1.55,2.24,1.3,0.0013778,0.00078331,31,30,26,218129108,0.000976562,1.65825e-08,160.588
2.75,4.99,0.82,0.0013778,0.000974045,31,31,25,205327204,0.000905216,6.59675e-08,154.591
1.52,4.09,0.77,0.0013778,0.000899963,30,31,25,205058864,0.000907123,6.59554e-08,154.592
1.91,4.63,2.72,0.0013778,0.000819931,31,31,27,234637988,0.000488281,4.19056e-09,166.562
2.48,5.29,3.83,0.0013778,0.00111542,31,31,27,234637988,0.000488281,4.19056e-09,166.562
3.18,4.88,2.96,0.0013778,0.000895844,31,31,27,234637988,0.000488281,4.19056e-09,166.562
4.4,0.48,0.83,0.0013778,0.000944519,32,28,25,200035080,0.000976562,6.7488e-08,154.492
0.89,2.74,0.67,0.0013778,0.000751495,30,31,25,205058864,0.000907123,6.59554e-08,154.592
3.55,0.95,4.78,0.0013778,0.00131004,31,29,27,230931012,0.000488281,4.55994e-09,166.195
2.6,0.76,2.17,0.0013778,0.00126495,31,28,26,214422132,0.000976562,1.80522e-08,160.219
2.37,1.86,2.03,0.0013778,0.00125443,30,29,26,216007280,0.000976562,1.68753e-08,160.512
3.45,3.84,0.19,0.0013778,0.000885696,31,31,23,176016420,0.00341183,1.05407e-06,142.556
5.26,2.47,5.07,0.0013778,0.000789719,32,30,28,247708232,0.000488281,1.15195e-09,172.17
4.59,4.69,5.17,0.0013778,0.00079174,32,31,28,249561720,0.000488281,1.07953e-09,172.452
4.78,4.16,3.89,0.0013778,0.00109489,32,31,27,234906328,0.000488281,4.17988e-09,166.573
5.33,3.53,1.16,0.0013778,0.0013686,32,30,25,203742056,0.000926197,6.60244e-08,154.587
4.76,5.5,4.44,0.0013778,0.00128815,31,31,27,234637988,0.000488281,4.19056e-09,166.562
3.6,5.31,2.04,0.0013778,0.00118561,31,31,26,219982596,0.000976562,1.65093e-08,160.607
3.76,4.53,4.04,0.0013778,0.00115326,31,31,27,234637988,0.000488281,4.19056e-09,166.562
2.41,0.63,1.54,0.0013778,0.000924149,31,28,26,214422132,0.000976562,1.80522e-08,160.219
5.17,0.69,2.66,0.0013778,0.000753365,32,29,27,231199352,0.000488281,4.54926e-09,166.205
1.34,2.65,0.29,0.0013778,0.00133545,29,30,23,173626252,0.00336999,1.05423e-06,142.555
1.46,1.06,4.2,0.0013778,0.00130646,30,28,27,228809184,0.000976562,5.72178e-09,165.209
3.71,3.5,1.07,0.0013778,0.00128685,31,30,25,203473716,0.000923336,6.60377e-08,154.586
1.69,0.4,2.44,0.0013778,0.00131485,30,28,26,214153792,0.000976562,1.80503e-08,160.219
3.68,4.78,3.15,0.0013778,0.000942993,31,31,27,234637988,0.000488281,4.19056e-09,166.562
3.86,4.48,0.65,0.0013778,0.000786209,32,31,25,205595544,0.000908077,6.59543e-08,154.592
0.74,4.15,0.65,0.0013778,0.000783997,29,31,25,204790524,0.000899494,6.60372e-08,154.586
5.14,0.15,0.76,0.0013778,0.000908279,32,26,25,196328104,0.00127164,9.09772e-08,153.195
0.48,0.35,5.52,0.0013778,0.000773926,29,28,28,243196236,0.000976562,2.6915e-09,168.484
2.88,4.09,2.41,0.0013778,0.00132355,31,31,26,219982596,0.000976562,1.65093e-08,160.607
4.81,3.75,2.87,0.0013778,0.000833473,32,31,27,234906328,0.000488281,4.17988e-09,166.573
5.54,2.3,1.35,0.0013778,0.000820694,32,30,26,218397448,0.000976562,1.65743e-08,160.59
2.99,5.28,2.85,0.0013778,0.000879745,31,31,27,234637988,0.000488281,4.19056e-09,166.562
5.38,3.31,2.16,0.0013778,0.00127724,32,30,26,218397448,0.000976562,1.65743e-08,160.59
4.14,0.81,0.09,0.0013778,0.000817795,32,29,22,157922392,0.00686038,4.21333e-06,136.538
3.2,3.26,1.9,0.0013778,0.00115112,31,30,26,218129108,0.000976562,1.65825e-08,160.588
4.34,0.51,1.59,0.0013778,0.000917435,32,28,26,214690472,0.000976562,1.80441e-08,160.221
5.16,4.15,0.8,0.0013778,0.000927582,32,31,25,205595544,0.000908077,6.59543e-08,154.592
4.26,2.79,3.3,0.0013778,0.000992203,32,30,27,233052840,0.000488281,4.25156e-09,166.499
3.3,4.92,2.82,0.0013778,0.0008638,31,31,27,234637988,0.000488281,4.19056e-09,166.562
3.06,2.41,4.44,0.0013778,0.00125443,31,30,27,232784500,0.000488281,4.26225e-09,166.488
3.15,2.96,4.53,0.0013778,0.00131065,31,30,27,232784500,0.000488281,4.26225e-09,166.488
2.26,3.53,5.4,0.0013778,0.000784149,31,31,28,249293380,0.000488281,1.08894e-09,172.414
0.5,2.42,4.77,0.0013778,0.00134277,28,30,27,231979480,0.000488281,4.41312e-09,166.337
4.31,2.51,1.76,0.0013778,0.00102901,32,30,26,218397448,0.000976562,1.65743e-08,160.59
0.23,4.08,4.33,0.0013778,0.00133423,27,30,27,231711140,0.000488281,5.16061e-09,165.657
2.83,2.79,3.3,0.0013778,0.000997543,31,30,27,232784500,0.000488281,4.26225e-09,166.488
1.33,4.15,5.27,0.0013778,0.000790253,30,31,28,249025040,0.000488281,1.08448e-09,172.432
1.15,4.74,3.32,0.0013778,0.000972748,30,31,27,234369648,0.000488281,4.18354e-09,166.569
4.61,5.1,4.04,0.0013778,0.00117714,31,31,27,234637988,0.000488281,4.19056e-09,166.562
3.61,2.36,2.44,0.0013778,0.00136299,31,30,26,218129108,0.000976562,1.65825e-08,160.588
4.45,4.31,4.64,0.0013778,0.00129829,31,31,27,234637988,0.000488281,4.19056e-09,166.562
1.15,3.14,5.35,0.0013778,0.000766449,30,31,28,249025040,0.000488281,1.08448e-09,172.432
4.56,3.07,4.53,0.0013778,0.00132813,31,30,27,232784500,0.000488281,4.26225e-09,166.488
1.24,5.35,0.88,0.0013778,0.00104156,30,31,25,205058864,0.000907123,6.59554e-08,154.592
4.67,3.45,3.82,0.0013778,0.001161,32,30,27,233052840,0.000488281,4.25156e-09,166.499
4.87,0.17,1.54,0.0013778,0.000936546,32,26,26,210983496,0.00106528,4.15571e-08,156.598
3.48,0.69,3.67,0.0013778,0.001091,31,28,27,229077524,0.000976562,5.72881e-09,165.204
1.69,0.78,4.67,0.0013778,0.00135635,30,28,27,228809184,0.000976562,5.72178e-09,165.209
3.3,4.25,0.19,0.0013778,0.000897064,31,31,23,176016420,0.00341183,1.05407e-06,142.556
1.98,5.05,3.78,0.0013778,0.00110718,30,31,27,234369648,0.000488281,4.18354e-09,166.569
1.06,2.57,3.3,0.0013778,0.000978699,30,30,27,232516160,0.000488281,4.25523e-09,166.495
5.39,5.53,2.3,0.0013778,0.00133293,31,31,26,219982596,0.000976562,1.65093e-08,160.607
2.17,4.89,4.13,0.0013778,0.00119064,30,31,27,234369648,0.000488281,4.18354e-09,166.569
5.19,1.01,5.13,0.0013778,0.00076931,32,29,28,245854744,0.000488281,1.44818e-09,171.176
2.1,1.66,3.04,0.0013778,0.000859528,31,30,27,232784500,0.000488281,4.26225e-09,166.488
3.57,0.67,3.97,0.0013778,0.00116005,31,28,27,229077524,0.000976562,5.72881e-09,165.204
4.16,2.97,0.09,0.0013778,0.000809631,32,31,22,161629368,0.00684363,4.21298e-06,136.538
4.05,2.64,5.07,0.0013778,0.00133381,32,31,27,234906328,0.000488281,4.17988e-09,166.573
0.44,5.34,4.47,0.0013778,0.00128113,28,31,27,233832968,0.000488281,4.34144e-09,166.408
0.68,1.83,4.04,0.0013778,0.00123047,29,29,27,230394332,0.000488281,4.62455e-09,166.134
4.16,3.28,4.77,0.0013778,0.00128052,32,31,27,234906328,0.000488281,4.17988e-09,166.573
3.7,4.53,0.78,0.0013778,0.000914078,32,31,25,205595544,0.000908077,6.59543e-08,154.592
3.9,2.01,0.72,0.0013778,0.000840683,32,30,25,203742056,0.000926197,6.60244e-08,154.587
2.43,4.6,2.53,0.0013778,0.000776596,31,31,27,234637988,0.000488281,4.19056e-09,166.562
2.8,5.29,0.45,0.0013778,0.00106171,31,31,24,190671812,0.00173231,2.63416e-07,148.578
2.48,0.19,0.13,0.0013778,0.00122009,31,26,22,152093588,0.00694691,4.23817e-06,136.513
2.79,0.23,0.3,0.0013778,0.00130547,31,27,23,168602468,0.00349915,1.06037e-06,142.53
4.23,1.07,2.1,0.0013778,0.00118828,31,29,26,216275620,0.000976562,1.68772e-08,160.511
3.27,3.03,2.8,0.0013778,0.00080101,31,31,27,234637988,0.000488281,4.19056e-09,166.562
5.36,3.95,2.37,0.0013778,0.00129822,32,31,26,220250936,0.000976562,1.65012e-08,160.609
1.34,3.82,0.1,0.0013778,0.000918274,30,31,22,161092688,0.00684315,4.21301e-06,136.538
1.69,2.7,0.1,0.0013778,0.000971832,30,30,22,159239200,0.00685894,4.2131e-06,136.538
3.56,0.24,4.01,0.0013778,0.00124054,31,26,27,225370548,0.000976562,2.92299e-08,158.126
5.24,1.75,2.36,0.0013778,0.00127914,32,30,26,218397448,0.000976562,1.65743e-08,160.59
2.41,2.11,1.92,0.0013778,0.00108467,31,30,26,218129108,0.000976562,1.65825e-08,160.588
5.34,3.14,3.21,0.0013778,0.000995712,32,30,27,233052840,0.000488281,4.25156e-09,166.499
3.26,0.95,0.47,0.0013778,0.00117477,31,28,24,185111348,0.00183415,2.64967e-07,148.552
0.14,2.78,4.59,0.0013778,0.00132446,26,30,27,231442800,0.000488281,7.34476e-09,164.125
5.32,4.39,2.96,0.0013778,0.000876923,32,31,27,234906328,0.000488281,4.17988e-09,166.573
2.06,3.69,2.91,0.0013778,0.000838776,31,31,27,234637988,0.000488281,4.19056e-09,166.562
3.82,2.28,4.98,0.0013778,0.00136955,32,30,27,233052840,0.000488281,4.25156e-09,166.499
3.54,1.48,4.44,0.0013778,0.00129166,31,29,27,230931012,0.000488281,4.55994e-09,166.195
2.8,2.79,4.12,0.0013778,0.00119751,31,30,27,232784500,0.000488281,4.26225e-09,166.488
0.25,2.25,0.49,0.0013778,0.00112488,27,30,24,187744964,0.00176955,2.64313e-07,148.563
2.84,0.7,5.12,0.0013778,0.00135712,31,29,27,230931012,0.000488281,4.55994e-09,166.195
2.34,4.58,0.76,0.0013778,0.000899811,31,31,25,205327204,0.000905216,6.59675e-08,154.591
0.01,4.71,1.15,0.0013778,0.00130585,22,31,25,202912144,0.00325274,8.99427e-07,143.245
4.03,4.75,1.29,0.0013778,0.000790215,32,31,26,220250936,0.000976562,1.65012e-08,160.609
3.34,1.13,0.27,0.0013778,0.00121811,31,29,23,172309444,0.0033989,1.05445e-06,142.554
1.75,4.7,1.93,0.0013778,0.00111252,30,31,26,219714256,0.000976562,1.65074e-08,160.608
4,1,3.03,0.0013778,0.000877075,32,29,27,231199352,0.000488281,4.54926e-09,166.205
3.25,0.3,2.62,0.0013778,0.000798531,32,27,27,227492376,0.000610352,1.04377e-08,162.598
2.43,3.34,0.91,0.0013778,0.00111107,31,30,25,203473716,0.000923336,6.60377e-08,154.586
2.07,5.14,2.17,0.0013778,0.00124802,30,31,26,219714256,0.000976562,1.65074e-08,160.608
1.26,4.99,1.24,0.0013778,0.000776978,30,31,26,219714256,0.000976562,1.65074e-08,160.608
4.34,0.17,2.57,0.0013778,0.00135445,32,27,26,212836984,0.000976562,2.27516e-08,159.214
2.04,1.81,3.8,0.0013778,0.00117981,30,29,27,230662672,0.000488281,4.55292e-09,166.201
3.14,0.45,3.28,0.0013778,0.000934601,31,28,27,229077524,0.000976562,5.72881e-09,165.204
2.88,3.26,0.83,0.0013778,0.00103149,31,30,25,203473716,0.000923336,6.60377e-08,154.586
1.22,3.64,4.09,0.0013778,0.00123932,30,30,27,232516160,0.000488281,4.25523e-09,166.495
1.83,1.89,0.83,0.0013778,0.000953827,30,30,25,203205376,0.000925243,6.60255e-08,154.587
3.95,4.44,3.98,0.0013778,0.00113731,31,31,27,234637988,0.000488281,4.19056e-09,166.562
0.86,0.12,0.54,0.0013778,0.00131531,29,25,24,179014204,0.00259829,3.63682e-07,147.177
1.08,2.44,4.08,0.0013778,0.00117798,29,30,27,232247820,0.000488281,4.32687e-09,166.423
0.19,2.45,2,0.0013778,0.00114929,27,30,26,217055748,0.000976562,1.7455e-08,160.365
1.51,2.92,1.77,0.0013778,0.00106552,30,30,26,217860768,0.000976562,1.65805e-08,160.588
3.38,0.12,2.03,0.0013778,0.00125137,31,25,26,208861668,0.00175816,1.16788e-07,152.11
4.37,3.32,2.28,0.0013778,0.00134926,31,30,26,218129108,0.000976562,1.65825e-08,160.588
4.97,5.23,1.31,0.0013778,0.000818214,32,31,26,220250936,0.000976562,1.65012e-08,160.609
3.63,0.41,4.2,0.0013778,0.00125328,31,27,27,227224036,0.000610352,1.04483e-08,162.594
3.77,0.31,3.74,0.0013778,0.00109322,31,27,27,227224036,0.000610352,1.04483e-08,162.594
2.75,2.6,1.01,0.0013778,0.001166,31,30,25,203473716,0.000923336,6.60377e-08,154.586
4.22,1.6,0.47,0.0013778,0.00114548,31,29,24,186964836,0.00177739,2.63781e-07,148.572
1.87,1.23,1.54,0.0013778,0.000916367,31,29,26,216275620,0.000976562,1.68772e-08,160.511
2.46,0.16,2.38,0.0013778,0.0013559,30,26,26,210446816,0.0010691,4.15633e-08,156.597
2.51,3.01,4.92,0.0013778,0.00131218,31,31,27,234637988,0.000488281,4.19056e-09,166.562
0.65,4.77,1.77,0.0013778,0.00102966,29,31,26,219445916,0.000976562,1.65688e-08,160.591
3.21,1.38,3.06,0.0013778,0.000940018,31,29,27,230931012,0.000488281,4.55994e-09,166.195
2.43,0.98,3.75,0.0013778,0.0010537,31,29,27,230931012,0.000488281,4.55994e-09,166.195
2.37,5.33,5.43,0.0013778,0.000843582,31,31,28,249293380,0.000488281,1.08894e-09,172.414
1.16,3.25,0.09,0.0013778,0.000820007,30,31,22,161092688,0.00684315,4.21301e-06,136.538
3.45,2.82,4.2,0.0013778,0.00122383,31,30,27,232784500,0.000488281,4.26225e-09,166.488
2.71,4.83,2.84,0.0013778,0.000861435,31,31,27,234637988,0.000488281,4.19056e-09,166.562
4.56,1.85,3.44,0.0013778,0.000970154,32,30,27,233052840,0.000488281,4.25156e-09,166.499
2.07,2,5.02,0.0013778,0.00136345,31,30,27,232784500,0.000488281,4.26225e-09,166.488
1.67,0.79,4.08,0.0013778,0.00121445,30,28,27,228809184,0.000976562,5.72178e-09,165.209
2.13,0.31,1.19,0.0013778,0.00134598,30,27,25,197644912,0.00102246,7.22205e-08,154.198
1.42,2.86,0.87,0.0013778,0.00104584,30,30,25,203205376,0.000925243,6.60255e-08,154.587
2.48,4.12,3.15,0.0013778,0.000913696,31,31,27,234637988,0.000488281,4.19056e-09,166.562
2.06,3.29,2.29,0.0013778,0.0013504,30,30,26,217860768,0.000976562,1.65805e-08,160.588
1.79,4.5,2.35,0.0013778,0.0013121,30,31,26,219714256,0.000976562,1.65074e-08,160.608
1.44,3.86,3.12,0.0013778,0.000901489,30,31,27,234369648,0.000488281,4.18354e-09,166.569
3.82,0.91,0.96,0.0013778,0.00118881,31,28,25,199766740,0.000976562,6.75013e-08,154.491
1.11,2.32,0.56,0.0013778,0.00126923,29,30,24,188281644,0.00174666,2.63542e-07,148.576
4.31,2.04,2.89,0.0013778,0.000846519,32,30,27,233052840,0.000488281,4.25156e-09,166.499
0.06,4.87,2.91,0.0013778,0.000873718,26,31,27,233296288,0.000488281,7.27306e-09,164.167
1.97,4.89,0.93,0.0013778,0.00108749,30,31,25,205058864,0.000907123,6.59554e-08,154.592
2.26,5.45,3.26,0.0013778,0.000979462,31,31,27,234637988,0.000488281,4.19056e-09,166.562
4.82,1.31,2.15,0.0013778,0.00124649,31,29,26,216275620,0.000976562,1.68772e-08,160.511
3.63,0.19,3.26,0.0013778,0.00100914,31,26,27,225370548,0.000976562,2.92299e-08,158.126
3.88,5.53,0.31,0.0013778,0.00131012,32,32,23,178138248,0.00340515,1.05403e-06,142.556
5.49,4.91,5.04,0.0013778,0.000786018,32,31,28,249561720,0.000488281,1.07953e-09,172.452
4.95,1.32,5.1,0.0013778,0.00134457,32,30,27,233052840,0.000488281,4.25156e-09,166.499
2.85,3.8,3.98,0.0013778,0.00122536,31,30,27,232784500,0.000488281,4.26225e-09,166.488
1.17,2.39,3.46,0.0013778,0.00100845,30,30,27,232516160,0.000488281,4.25523e-09,166.495
2.16,3.25,0.4,0.0013778,0.000896912,31,31,24,190671812,0.00173231,2.63416e-07,148.578
4.23,0.02,1.35,0.0013778,0.000831566,32,23,26,205423032,0.00668342,1.62212e-06,140.683
1.93,3.34,0.3,0.0013778,0.00130325,30,31,23,175748080,0.00341183,1.05404e-06,142.556
1.07,2.19,5.35,0.0013778,0.00080307,30,30,28,247171552,0.000488281,1.1569e-09,172.151
0.59,2.2,1.21,0.0013778,0.00135193,28,30,25,202668696,0.000940502,6.61732e-08,154.577
3.12,4.16,4.87,0.0013778,0.00133972,31,31,27,234637988,0.000488281,4.19056e-09,166.562
0.2,0.43,0.12,0.0013778,0.00117187,27,27,22,152873716,0.0069043,4.21974e-06,136.531
2.31,5.09,4.46,0.0013778,0.00127945,30,31,27,234369648,0.000488281,4.18354e-09,166.569
4.26,3.81,0.35,0.0013778,0.000816116,32,31,24,190940152,0.0017304,2.63413e-07,148.578
5.43,1.98,3.75,0.0013778,0.00105709,32,30,27,233052840,0.000488281,4.25156e-09,166.499
1.46,1.39,3.99,0.0013778,0.00116608,30,29,27,230662672,0.000488281,4.55292e-09,166.201
4.53,3,3.11,0.0013778,0.000959663,32,30,27,233052840,0.000488281,4.25156e-09,166.499
0.95,0.37,1.31,0.0013778,0.000744476,30,28,26,214153792,0.000976562,1.80503e-08,160.219
0.27,5.47,3.55,0.0013778,0.00105011,28,31,27,233832968,0.000488281,4.34144e-09,166.408
1.07,2.6,3.92,0.0013778,0.00114838,29,30,27,232247820,0.000488281,4.32687e-09,166.423
4.36,4.12,1.02,0.0013778,0.00128082,31,30,25,203473716,0.000923336,6.60377e-08,154.586
0.24,0.1,2.04,0.0013778,0.0012207,27,25,26,207788308,0.00178868,1.1766e-07,152.078
1.47,0.95,1.68,0.0013778,0.00095871,30,29,26,216007280,0.000976562,1.68753e-08,160.512
1.81,0.53,1.5,0.0013778,0.000875626,31,28,26,214422132,0.000976562,1.80522e-08,160.219
4.83,5.47,1.68,0.0013778,0.00100567,32,31,26,220250936,0.000976562,1.65012e-08,160.609
2.51,1.33,5.14,0.0013778,0.00135521,31,30,27,232784500,0.000488281,4.26225e-09,166.488
2.34,0.4,3.96,0.0013778,0.00117996,31,27,27,227224036,0.000610352,1.04483e-08,162.594
4.23,0.42,1.33,0.0013778,0.000768089,32,28,26,214690472,0.000976562,1.80441e-08,160.221
3.75,4.7,1.27,0.0013778,0.000777855,32,31,26,220250936,0.000976562,1.65012e-08,160.609
4.16,2.18,1.91,0.0013778,0.00109741,31,30,26,218129108,0.000976562,1.65825e-08,160.588
3.23,1.55,2.51,0.0013778,0.00134483,31,30,26,218129108,0.000976562,1.65825e-08,160.588
4.23,3.03,1.89,0.0013778,0.00114006,31,30,26,218129108,0.000976562,1.65825e-08,160.588
0.95,4.77,2.58,0.0013778,0.000789947,30,31,27,234369648,0.000488281,4.18354e-09,166.569
4.37,3.31,4,0.0013778,0.00121193,31,30,27,232784500,0.000488281,4.26225e-09,166.488
3.4,2.91,0.95,0.0013778,0.00113129,31,30,25,203473716,0.000923336,6.60377e-08,154.586
1.65,4.58,3.68,0.0013778,0.00106339,30,31,27,234369648,0.000488281,4.18354e-09,166.569
1.82,5.21,5.09,0.0013778,0.00133606,31,32,27,236491476,0.000488281,4.17127e-09,166.582
4.73,0.44,3.58,0.0013778,0.00110691,32,27,27,227492376,0.000610352,1.04377e-08,162.598
0.29,3.05,4.03,0.0013778,0.00120544,27,30,27,231711140,0.000488281,5.16061e-09,165.657
1.58,2.5,5.3,0.0013778,0.000811615,31,30,28,247439892,0.000488281,1.16136e-09,172.135
3.18,0.45,2.02,0.0013778,0.00123032,31,27,26,212568644,0.000976562,2.27597e-08,159.213
1.42,1.82,3.88,0.0013778,0.0011911,30,29,27,230662672,0.000488281,4.55292e-09,166.201
2.31,0.82,1.08,0.0013778,0.00129013,30,28,25,199498400,0.000976562,6.74891e-08,154.492
2.19,4.78,4.31,0.0013778,0.00123154,30,31,27,234369648,0.000488281,4.18354e-09,166.569
3.74,0.79,3.2,0.0013778,0.00100266,31,28,27,229077524,0.000976562,5.72881e-09,165.204
5.43,1.84,3.48,0.0013778,0.000982628,32,30,27,233052840,0.000488281,4.25156e-09,166.499
1.71,4.49,3.8,0.0013778,0.00109085,30,31,27,234369648,0.000488281,4.18354e-09,166.569
2.38,4.39,1.48,0.0013778,0.000874786,31,31,26,219982596,0.000976562,1.65093e-08,160.607
1.33,4.58,1.86,0.0013778,0.00106827,30,31,26,219714256,0.000976562,1.65074e-08,160.608
3.11,5.14,4.1,0.0013778,0.00118156,31,31,27,234637988,0.000488281,4.19056e-09,166.562
3.74,2.12,1.39,0.0013778,0.000822372,32,30,26,218397448,0.000976562,1.65743e-08,160.59
2.45,1.37,2.02,0.0013778,0.00117226,31,29,26,216275620,0.000976562,1.68772e-08,160.511
4.25,4.55,0.47,0.0013778,0.00108925,31,31,24,190671812,0.00173231,2.63416e-07,148.578
2.73,2.97,1.16,0.0013778,0.00133492,31,30,25,203473716,0.000923336,6.60377e-08,154.586
3.12,1.62,1.96,0.0013778,0.00117859,31,29,26,216275620,0.000976562,1.68772e-08,160.511
0.98,1.77,2.46,0.0013778,0.00133911,29,30,26,217592428,0.000976562,1.6642e-08,160.572
4.23,4.07,2.15,0.0013778,0.00133049,31,30,26,218129108,0.000976562,1.65825e-08,160.588
1.35,2.32,5.33,0.0013778,0.000812836,30,30,28,247171552,0.000488281,1.1569e-09,172.151
5.51,2.84,3.22,0.0013778,0.000980492,32,30,27,233052840,0.000488281,4.25156e-09,166.499
3.17,4.77,1.25,0.0013778,0.000768013,32,31,26,220250936,0.000976562,1.65012e-08,160.609
2.9,0.66,3.2,0.0013778,0.000964508,31,28,27,229077524,0.000976562,5.72881e-09,165.204
1.98,1.4,2.78,0.0013778,0.000864716,31,29,27,230931012,0.000488281,4.55994e-09,166.195
0.94,2.28,5.15,0.0013778,0.000782166,30,30,28,247171552,0.000488281,1.1569e-09,172.151
0.53,5.5,0.07,0.0013778,0.00129395,28,31,21,145900616,0.0137869,1.68572e-05,130.516
4.73,1.38,0.17,0.0013778,0.000766335,32,30,23,174431272,0.00338525,1.05411e-06,142.555
2.2,4.94,0.99,0.0013778,0.00115112,30,31,25,205058864,0.000907123,6.59554e-08,154.592
1.67,2.48,0.27,0.0013778,0.00123154,30,30,23,173894592,0.00338525,1.0541e-06,142.555
3.61,1.8,1.96,0.0013778,0.0012043,31,29,26,216275620,0.000976562,1.68772e-08,160.511
0.71,3.5,5.41,0.0013778,0.000788879,29,31,28,248756700,0.000488281,1.15103e-09,172.173
1.26,5.25,4.42,0.0013778,0.00127777,29,31,27,234101308,0.000488281,4.25518e-09,166.495
3.34,0.9,1.25,0.0013778,0.00135605,31,29,25,201620228,0.000894725,6.63383e-08,154.567
1.81,5,3.85,0.0013778,0.00112015,30,31,27,234369648,0.000488281,4.18354e-09,166.569
1.67,3.2,4.37,0.0013778,0.00128769,30,30,27,232516160,0.000488281,4.25523e-09,166.495
2.18,4.02,3.68,0.0013778,0.00103775,31,31,27,234637988,0.000488281,4.19056e-09,166.562
4.76,0.78,5.43,0.0013778,0.000776215,32,29,28,245854744,0.000488281,1.44818e-09,171.176
4.29,0.69,1.34,0.0013778,0.00075489,32,29,26,216543960,0.000976562,1.68691e-08,160.513
2.75,3.64,3.61,0.0013778,0.0011245,31,30,27,232784500,0.000488281,4.26225e-09,166.488
4.48,2.62,3.16,0.0013778,0.000948486,32,30,27,233052840,0.000488281,4.25156e-09,166.499
2.37,1.9,0.55,0.0013778,0.00134232,30,29,24,186696496,0.00177167,2.63789e-07,148.572
1.11,3.12,4.55,0.0013778,0.00133514,29,30,27,232247820,0.000488281,4.32687e-09,166.423
