c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
1.96,4.66,0.97,0.000358,0.000279846,27,27,22,45862856,0.000206947,4.10717e-09,114.943
3.51,3.31,3.51,0.000358,0.000271435,28,26,24,51011164,5.91278e-05,2.63644e-10,126.868
3.92,0.64,2.22,0.000358,0.000317535,28,24,23,47587720,0.000123024,1.12475e-09,120.567
3.62,1.83,4.76,0.000358,0.000353279,28,25,24,50661128,6.19888e-05,2.81805e-10,126.579
5.07,3.91,4.77,0.000358,0.000355635,29,26,24,51062764,6.10352e-05,2.63357e-10,126.873
1.6,5.4,0.81,0.000358,0.000245056,27,27,22,45862856,0.000206947,4.10717e-09,114.943
1.46,4.67,3.22,0.000358,0.000237732,27,27,24,51309600,6.10352e-05,2.59256e-10,126.941
1.45,3.19,3.57,0.000358,0.000272102,27,26,24,50959564,6.10352e-05,2.63914e-10,126.863
2.19,0.97,3.55,0.000358,0.000250454,28,25,24,50661128,6.19888e-05,2.81805e-10,126.579
3.46,1.59,4.33,0.000358,0.000319405,28,25,24,50661128,6.19888e-05,2.81805e-10,126.579
3.75,2.32,2.57,0.000358,0.000356274,28,26,23,48287792,0.000102997,1.0335e-09,120.935
2.65,3.7,2.31,0.000358,0.000348549,27,26,23,48236192,0.000104427,1.03442e-09,120.931
4.36,2.14,2.94,0.000358,0.000216255,29,26,24,51062764,6.10352e-05,2.63357e-10,126.873
1.65,4.52,2.92,0.000358,0.000219002,27,27,24,51309600,6.10352e-05,2.59256e-10,126.941
4.05,4.1,0.01,0.000358,0.000351505,28,27,15,26850852,0.0261669,6.51354e-05,72.9398
2.7,0.65,3.41,0.000358,0.000252953,28,24,24,50311092,7.9155e-05,3.55416e-10,125.571
5.21,1.6,5.29,0.000358,0.000352259,29,26,24,51062764,6.10352e-05,2.63357e-10,126.873
1.77,3.28,2.26,0.000358,0.00033268,27,26,23,48236192,0.000104427,1.03442e-09,120.931
0.48,3.3,3.44,0.000358,0.000267639,25,26,24,50856364,6.86646e-05,2.75164e-10,126.682
1.84,3.68,4.47,0.000358,0.000335999,27,26,24,50959564,6.10352e-05,2.63914e-10,126.863
3.42,2.87,2.13,0.000358,0.000310326,28,26,23,48287792,0.000102997,1.0335e-09,120.935
1.04,3.54,3.3,0.000358,0.000232391,27,27,24,51309600,6.10352e-05,2.59256e-10,126.941
0.48,3.4,4.68,0.000358,0.000344849,25,26,24,50856364,6.86646e-05,2.75164e-10,126.682
0.04,4.23,2.17,0.000358,0.000339203,21,26,23,47926592,0.000241756,4.3287e-09,114.714
1.48,4.5,1.34,0.000358,0.000203552,27,27,23,48586228,0.000101566,1.03e-09,120.95
0.65,3.73,1.89,0.000358,0.000292587,26,26,23,48184592,0.000104904,1.03605e-09,120.924
2.76,2.55,4.54,0.000358,0.000321274,28,26,24,51011164,5.91278e-05,2.63644e-10,126.868
2.87,0.13,0.38,0.000358,0.000222759,28,22,21,41440904,0.000514507,1.79771e-08,108.531
3,2.6,4.38,0.000358,0.000312729,28,26,24,51011164,5.91278e-05,2.63644e-10,126.868
2.17,0.06,5.33,0.000358,0.000196095,28,21,25,51984356,0.000411034,6.31761e-09,113.072
4.25,4.54,2.35,0.000358,0.000329609,28,27,23,48637828,0.000100613,1.02907e-09,120.954
4.88,5.42,4.91,0.000358,0.000350342,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
4.79,5,4.36,0.000358,0.000313396,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
2.07,0.72,2.8,0.000358,0.000196819,28,25,24,50661128,6.19888e-05,2.81805e-10,126.579
4.27,4.71,4.37,0.000358,0.000310802,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
3.77,4.97,1.77,0.000358,0.000261173,28,27,23,48637828,0.000100613,1.02907e-09,120.954
0.56,1.71,0.96,0.000358,0.000295105,25,25,22,45059584,0.000212669,4.13953e-09,114.908
5.54,2.98,1.2,0.000358,0.000349007,28,26,22,45564420,0.000208855,4.11244e-09,114.937
2.01,1.8,0.51,0.000358,0.000311623,27,25,21,42439412,0.000416756,1.64484e-08,108.917
4.66,0.17,2.52,0.000358,0.000353565,29,22,23,46939248,0.000229836,2.58905e-09,116.947
0.69,0.02,1.61,0.000358,0.00024086,26,19,23,45734340,0.00157547,1.01036e-07,101.033
0.33,5.25,1.88,0.000358,0.000274582,25,27,23,48483028,0.000103951,1.04273e-09,120.896
3.88,0.27,3.8,0.000358,0.000272293,28,23,24,49961056,0.000121117,6.47858e-10,122.963
1.93,0.17,4.59,0.000358,0.000329018,27,22,24,49559420,0.00020504,1.82177e-09,118.473
5.11,0.23,1.04,0.000358,0.000314932,29,22,22,44215876,0.000309944,5.67204e-09,113.541
0.64,3.14,2.88,0.000358,0.00020462,26,27,24,51258000,6.10352e-05,2.62376e-10,126.889
1.39,2.53,3.19,0.000358,0.000238609,27,26,24,50959564,6.10352e-05,2.63914e-10,126.863
3.03,3.13,0.88,0.000358,0.000268383,28,26,22,45564420,0.000208855,4.11244e-09,114.937
4.02,3.53,0.21,0.000358,0.000239677,28,27,20,40467712,0.000865936,6.57094e-08,102.902
5.2,1.56,5.54,0.000358,0.00019783,29,26,25,53786136,3.43323e-05,7.09635e-11,132.568
0.34,2.52,5.3,0.000358,0.000205383,25,26,25,53579736,3.52859e-05,8.37228e-11,131.85
2.13,0.11,3.33,0.000358,0.000234165,28,22,24,49611020,0.000203133,1.82148e-09,118.474
3.19,4.81,3.58,0.000358,0.000261288,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
4.69,4.4,3.4,0.000358,0.000245562,29,27,24,51412800,6.10352e-05,2.587e-10,126.95
1.38,0.8,3.32,0.000358,0.000256729,27,24,24,50259492,7.9155e-05,3.55689e-10,125.567
2.19,0.95,4.8,0.000358,0.000330315,27,25,24,50609528,6.24657e-05,2.8208e-10,126.574
1.78,3.99,0.16,0.000358,0.000349731,27,27,19,37692740,0.00157261,2.62388e-07,96.8886
3.48,0.51,4.32,0.000358,0.000332565,28,23,24,49961056,0.000121117,6.47858e-10,122.963
2.45,4.93,5.03,0.000358,0.000353966,27,27,24,51309600,6.10352e-05,2.59256e-10,126.941
3.37,0.36,3.61,0.000358,0.00027071,28,23,24,49961056,0.000121117,6.47858e-10,122.963
2.76,3.43,1.97,0.000358,0.00029808,28,26,23,48287792,0.000102997,1.0335e-09,120.935
3.51,3.27,0.06,0.000358,0.000290966,28,26,18,34670932,0.00329113,1.04624e-06,90.8817
4.8,4.8,1.29,0.000358,0.00035614,29,27,22,45966056,0.000205994,4.10702e-09,114.943
2.24,1.35,0.7,0.000358,0.00021637,28,25,22,45214384,0.00020504,4.13016e-09,114.918
2.36,3.78,2.72,0.000358,0.000199356,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
0.07,1.51,0.29,0.000358,0.00033783,22,25,20,39458040,0.000861645,6.66328e-08,102.841
2.44,0.78,4.49,0.000358,0.000330963,27,24,24,50259492,7.9155e-05,3.55689e-10,125.567
5.23,2.44,4.52,0.000358,0.000323086,28,26,24,51011164,5.91278e-05,2.63644e-10,126.868
1.46,1.44,2.23,0.000358,0.000321732,27,25,23,47886156,0.000112057,1.05303e-09,120.854
5.34,2.5,4.54,0.000358,0.000325432,28,26,24,51011164,5.91278e-05,2.63644e-10,126.868
2.64,0.57,3.01,0.000358,0.000223541,28,24,24,50311092,7.9155e-05,3.55416e-10,125.571
5.05,0.81,3.04,0.000358,0.000215082,29,25,24,50712728,6.24657e-05,2.81519e-10,126.583
3.52,2.61,1.62,0.000358,0.000244293,28,26,23,48287792,0.000102997,1.0335e-09,120.935
0.31,1.63,5.26,0.000358,0.000350647,25,26,24,50856364,6.86646e-05,2.75164e-10,126.682
5.22,5.23,2.39,0.000358,0.000341606,28,27,23,48637828,0.000100613,1.02907e-09,120.954
2.53,4.94,4.03,0.000358,0.000288486,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
3.11,5.31,2.28,0.000358,0.000324764,28,27,23,48637828,0.000100613,1.02907e-09,120.954
0.46,0.49,4.42,0.000358,0.000336609,25,23,24,49806256,0.000121117,6.59374e-10,122.887
3.96,3.22,1.08,0.000358,0.000320358,28,26,22,45564420,0.000208855,4.11244e-09,114.937
2.88,0.62,2.5,0.000358,0.000354004,27,24,23,47536120,0.000121117,1.12569e-09,120.564
4.18,4,1.61,0.000358,0.000231037,29,27,23,48689428,0.000100613,1.02903e-09,120.954
1.03,2.55,2.45,0.000358,0.00034584,26,26,23,48184592,0.000104904,1.03605e-09,120.924
1.95,4.2,1.36,0.000358,0.000201778,28,27,23,48637828,0.000100613,1.02907e-09,120.954
5.15,5.04,4.33,0.000358,0.000312557,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
2.7,1.92,0.07,0.000358,0.000342331,27,25,18,34269296,0.00328732,1.04624e-06,90.8817
0.81,5.21,1.59,0.000358,0.000240021,26,27,23,48534628,0.000103951,1.03162e-09,120.943
2.22,3.77,5.17,0.000358,0.000352783,27,27,24,51309600,6.10352e-05,2.59256e-10,126.941
1.85,5.41,2.35,0.000358,0.000335197,27,27,23,48586228,0.000101566,1.03e-09,120.95
0.63,0.92,3.64,0.000358,0.000283127,26,24,24,50207892,7.9155e-05,3.58812e-10,125.529
0.07,2.29,1.14,0.000358,0.00035675,22,25,22,44904784,0.00026989,4.96833e-09,114.116
4.31,2.74,2.5,0.000358,0.000355206,28,26,23,48287792,0.000102997,1.0335e-09,120.935
4.51,2.35,2.29,0.000358,0.000324001,28,26,23,48287792,0.000102997,1.0335e-09,120.935
2.96,1.94,2.42,0.000358,0.000330658,28,26,23,48287792,0.000102997,1.0335e-09,120.935
3.55,2.66,1.1,0.000358,0.000315914,28,26,22,45564420,0.000208855,4.11244e-09,114.937
2.12,0.53,3.04,0.000358,0.000221939,28,24,24,50311092,7.9155e-05,3.55416e-10,125.571
3.39,5.16,0.92,0.000358,0.000270443,28,27,22,45914456,0.000205994,4.10756e-09,114.942
0.29,3.8,2.18,0.000358,0.000332947,24,26,23,48081392,0.000116348,1.08213e-09,120.735
0.75,2.38,3.82,0.000358,0.000275192,26,26,24,50907964,6.10352e-05,2.67031e-10,126.812
2.59,2.65,2.02,0.000358,0.000291958,28,26,23,48287792,0.000102997,1.0335e-09,120.935
1.83,2.48,5.54,0.000358,0.0002104,28,26,25,53734536,3.43323e-05,7.113e-11,132.557
2.95,1.68,2.6,0.000358,0.000348644,28,26,23,48287792,0.000102997,1.0335e-09,120.935
0.9,3.7,0.69,0.000358,0.000200119,27,27,22,45862856,0.000206947,4.10717e-09,114.943
2.82,1.27,0.01,0.000358,0.000356636,28,25,15,26150780,0.0261612,6.51355e-05,72.9398
0.33,0.92,4.82,0.000358,0.000355377,25,24,24,50156292,8.58307e-05,3.66951e-10,125.432
4.16,2.3,0.69,0.000358,0.00020752,29,26,22,45616020,0.000208855,4.1119e-09,114.938
2.24,4.7,4.4,0.000358,0.000312958,27,27,24,51309600,6.10352e-05,2.59256e-10,126.941
1.86,2.52,0.02,0.000358,0.0003545,28,26,16,29224188,0.0132267,1.64981e-05,78.9037
3.31,1.91,4.96,0.000358,0.000338192,28,26,24,51011164,5.91278e-05,2.63644e-10,126.868
4.78,5.23,1.77,0.000358,0.000260525,29,27,23,48689428,0.000100613,1.02903e-09,120.954
2.87,3.44,4.33,0.000358,0.000322247,28,26,24,51011164,5.91278e-05,2.63644e-10,126.868
2.44,1.68,1.44,0.000358,0.00020607,28,26,23,48287792,0.000102997,1.0335e-09,120.935
5.47,3.99,3.75,0.000358,0.00026454,29,27,24,51412800,6.10352e-05,2.587e-10,126.95
5.41,0.23,5.29,0.000358,0.000356112,29,23,24,50012656,0.000121117,6.47582e-10,122.965
5.25,4.77,5.45,0.000358,0.00020772,29,27,25,54136172,2.76566e-05,6.64286e-11,132.854
1.17,0.93,0.63,0.000358,0.000340462,27,25,21,42439412,0.000416756,1.64484e-08,108.917
3.24,1.93,0.72,0.000358,0.000211411,28,26,22,45564420,0.000208855,4.11244e-09,114.937
0.8,2.68,1.61,0.000358,0.00024353,26,26,23,48184592,0.000104904,1.03605e-09,120.924
2.86,2.53,1.68,0.000358,0.000249138,28,26,23,48287792,0.000102997,1.0335e-09,120.935
4.45,3.57,0.53,0.000358,0.000321751,28,26,21,42841048,0.000424385,1.64266e-08,108.923
2.64,1.25,2.72,0.000358,0.000209198,28,25,24,50661128,6.19888e-05,2.81805e-10,126.579
4.25,5.54,4.21,0.000358,0.000307331,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
1.61,4.24,5.04,0.000358,0.000346107,27,27,24,51309600,6.10352e-05,2.59256e-10,126.941
5.36,1.84,3.61,0.000358,0.000281601,29,25,24,50712728,6.24657e-05,2.81519e-10,126.583
1.69,0.92,3.51,0.000358,0.000248756,27,25,24,50609528,6.24657e-05,2.8208e-10,126.574
2.32,1.11,1.84,0.000358,0.000262909,28,25,23,47937756,0.000113964,1.0521e-09,120.857
2.09,3.34,3.48,0.000358,0.000271339,27,26,24,50959564,6.10352e-05,2.63914e-10,126.863
4.09,1.97,4.13,0.000358,0.000319996,28,25,24,50661128,6.19888e-05,2.81805e-10,126.579
0.5,4.16,5.36,0.000358,0.000199127,26,27,25,53981372,3.38554e-05,6.95638e-11,132.654
5.44,2.19,4.4,0.000358,0.000340576,29,25,24,50712728,6.24657e-05,2.81519e-10,126.583
2.7,2.33,4.18,0.000358,0.00029583,28,26,24,51011164,5.91278e-05,2.63644e-10,126.868
4.01,3.01,5.21,0.000358,0.000344782,29,27,24,51412800,6.10352e-05,2.587e-10,126.95
2.92,2.55,2.06,0.000358,0.000295944,28,26,23,48287792,0.000102997,1.0335e-09,120.935
4.87,4.1,4.63,0.000358,0.000354443,28,26,24,51011164,5.91278e-05,2.63644e-10,126.868
0.55,0.52,3.45,0.000358,0.000246506,26,24,24,50207892,7.9155e-05,3.58812e-10,125.529
2.93,2.2,2.59,0.000358,0.00035532,28,26,23,48287792,0.000102997,1.0335e-09,120.935
2.4,4.92,3.15,0.000358,0.000234375,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
3,0.14,5.18,0.000358,0.000356064,28,22,24,49611020,0.000203133,1.82148e-09,118.474
1.14,1.08,2.24,0.000358,0.000348053,26,24,23,47484520,0.000123024,1.12731e-09,120.558
0.48,5.18,4.24,0.000358,0.000305634,25,27,24,51206400,6.86646e-05,2.70512e-10,126.756
0.64,1.44,0.74,0.000358,0.000229492,26,25,22,45111184,0.00020504,4.1344e-09,114.914
3.64,4.69,1.86,0.000358,0.000269775,28,27,23,48637828,0.000100613,1.02907e-09,120.954
1.51,5.21,2.03,0.000358,0.000293312,27,27,23,48586228,0.000101566,1.03e-09,120.95
4.55,4,0.14,0.000358,0.000343151,28,26,19,37394304,0.00157452,2.62383e-07,96.8886
0.21,1.59,1.72,0.000358,0.000264893,24,25,23,47731356,0.000121117,1.10074e-09,120.661
2.68,4.27,3.93,0.000358,0.000277557,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
0.59,2.46,0.67,0.000358,0.000205612,26,26,22,45461220,0.000208855,4.11667e-09,114.933
0.61,5.53,0.28,0.000358,0.000324936,25,27,20,40312912,0.000869751,6.57102e-08,102.902
4.32,0.12,1,0.000358,0.000310974,28,21,22,43814240,0.000460148,1.03521e-08,110.928
1.89,4.56,4.81,0.000358,0.000335579,27,27,24,51309600,6.10352e-05,2.59256e-10,126.941
0.31,2.56,3.69,0.000358,0.000269012,25,26,24,50856364,6.86646e-05,2.75164e-10,126.682
0.2,4.24,0.72,0.000358,0.000214233,24,27,22,45708056,0.000212669,4.16394e-09,114.883
0.86,1.72,0.98,0.000358,0.000298309,26,25,22,45111184,0.00020504,4.1344e-09,114.914
0.32,1.79,3.9,0.000358,0.000297546,25,25,24,50506328,6.77109e-05,2.93327e-10,126.404
4.27,5.29,3.56,0.000358,0.000265789,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
4.61,2.44,2.84,0.000358,0.000214968,29,26,24,51062764,6.10352e-05,2.63357e-10,126.873
3.73,4.93,3.77,0.000358,0.00027483,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
1.9,2,2,0.000358,0.000312424,27,25,23,47886156,0.000112057,1.05303e-09,120.854
2.53,1.46,4.91,0.000358,0.000353889,27,25,24,50609528,6.24657e-05,2.8208e-10,126.574
3.54,1.24,2.26,0.000358,0.000320473,28,25,23,47937756,0.000113964,1.0521e-09,120.857
2.09,3.75,4.26,0.000358,0.000325203,27,26,24,50959564,6.10352e-05,2.63914e-10,126.863
5.26,4.12,1.47,0.000358,0.000215893,29,27,23,48689428,0.000100613,1.02903e-09,120.954
4.72,3.88,2.91,0.000358,0.000211716,29,27,24,51412800,6.10352e-05,2.587e-10,126.95
3.33,1.63,0.1,0.000358,0.000251408,28,25,19,37044268,0.00156498,2.62406e-07,96.8883
1.71,4.2,2.27,0.000358,0.00034771,27,26,23,48236192,0.000104427,1.03442e-09,120.931
3.98,2.66,4.46,0.000358,0.000320396,28,26,24,51011164,5.91278e-05,2.63644e-10,126.868
2.03,1.98,3.29,0.000358,0.00023489,28,26,24,51011164,5.91278e-05,2.63644e-10,126.868
0.76,5.3,4.4,0.000358,0.000314789,26,27,24,51258000,6.10352e-05,2.62376e-10,126.889
1.54,4.59,4.74,0.000358,0.0003302,27,27,24,51309600,6.10352e-05,2.59256e-10,126.941
1.82,4.42,5.48,0.000358,0.00020443,28,27,25,54084572,2.71797e-05,6.65966e-11,132.843
2.6,1.62,3.84,0.000358,0.000288773,28,25,24,50661128,6.19888e-05,2.81805e-10,126.579
2.38,0.22,2.36,0.000358,0.000350876,27,22,23,46836048,0.000229836,2.59004e-09,116.945
3.9,4.9,1.98,0.000358,0.000286522,28,27,23,48637828,0.000100613,1.02907e-09,120.954
4.93,0.37,0.5,0.000358,0.000294008,29,23,21,41842540,0.000448704,1.68151e-08,108.821
1.15,2,3.07,0.000358,0.000222282,27,26,24,50959564,6.10352e-05,2.63914e-10,126.863
4.52,2.12,3.16,0.000358,0.00022953,29,26,24,51062764,6.10352e-05,2.63357e-10,126.873
1.44,2.78,4.26,0.000358,0.000307922,27,26,24,50959564,6.10352e-05,2.63914e-10,126.863
2.36,4.86,3.59,0.000358,0.000260696,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
3.06,2.22,2.18,0.000358,0.000339699,28,25,23,47937756,0.000113964,1.0521e-09,120.857
3.59,3.43,5.08,0.000358,0.000343075,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
3.61,1.66,1.62,0.000358,0.000255299,28,25,23,47937756,0.000113964,1.0521e-09,120.857
0.56,3.75,0.22,0.000358,0.000247726,26,27,20,40364512,0.000865936,6.57171e-08,102.901
5.39,2.06,4.93,0.000358,0.000337477,29,26,24,51062764,6.10352e-05,2.63357e-10,126.873
4.75,3.81,3.67,0.000358,0.000257597,29,27,24,51412800,6.10352e-05,2.587e-10,126.95
4.64,4.46,1.12,0.000358,0.000350342,28,26,22,45564420,0.000208855,4.11244e-09,114.937
1.12,3.81,1.93,0.000358,0.000302277,26,26,23,48184592,0.000104904,1.03605e-09,120.924
1.02,1.01,4.35,0.000358,0.00033493,26,24,24,50207892,7.9155e-05,3.58812e-10,125.529
4.38,2.11,1.08,0.000358,0.000336418,28,25,22,45214384,0.00020504,4.13016e-09,114.918
0.68,4.39,3.74,0.000358,0.000266953,26,27,24,51258000,6.10352e-05,2.62376e-10,126.889
3.47,3.23,0.43,0.000358,0.000265865,28,26,21,42841048,0.000424385,1.64266e-08,108.923
4.23,2.33,1.99,0.000358,0.000286541,28,26,23,48287792,0.000102997,1.0335e-09,120.935
2.87,3.48,4.57,0.000358,0.000337505,28,26,24,51011164,5.91278e-05,2.63644e-10,126.868
1.34,1.94,2.7,0.000358,0.000199509,27,26,24,50959564,6.10352e-05,2.63914e-10,126.863
3.04,0.89,0.39,0.000358,0.000223389,28,25,21,42491012,0.000418663,1.64462e-08,108.917
1.38,2.9,4.15,0.000358,0.000302811,27,26,24,50959564,6.10352e-05,2.63914e-10,126.863
3.35,2.62,0.95,0.000358,0.000278301,28,26,22,45564420,0.000208855,4.11244e-09,114.937
3.17,3.67,1.92,0.000358,0.000296421,28,26,23,48287792,0.000102997,1.0335e-09,120.935
3.78,0.41,4.05,0.000358,0.000304451,28,23,24,49961056,0.000121117,6.47858e-10,122.963
0.02,5.54,4.65,0.000358,0.000335846,20,27,24,50948400,0.000366688,1.33138e-08,109.835
2.13,2.57,0.54,0.000358,0.000311012,27,26,21,42789448,0.000423431,1.64288e-08,108.922
1.86,2.75,4.1,0.000358,0.000299301,27,26,24,50959564,6.10352e-05,2.63914e-10,126.863
1.19,4.88,3.99,0.000358,0.000289841,26,27,24,51258000,6.10352e-05,2.62376e-10,126.889
4.61,3.89,4.89,0.000358,0.000332537,29,27,24,51412800,6.10352e-05,2.587e-10,126.95
3.51,4.46,1.19,0.000358,0.000331249,28,27,22,45914456,0.000205994,4.10756e-09,114.942
3.37,3.97,0.59,0.000358,0.000355091,28,26,21,42841048,0.000424385,1.64266e-08,108.923
3.36,4.5,5.32,0.000358,0.00019989,29,27,25,54136172,2.76566e-05,6.64286e-11,132.854
3.79,2.37,0.01,0.000358,0.000355892,28,26,15,26500816,0.0261612,6.51354e-05,72.9398
4.87,0.51,0.52,0.000358,0.000325451,28,23,21,41790940,0.000449181,1.68146e-08,108.821
3.84,0.58,1.79,0.000358,0.00026123,28,24,23,47587720,0.000123024,1.12475e-09,120.567
1.7,2.49,3.45,0.000358,0.000255051,27,26,24,50959564,6.10352e-05,2.63914e-10,126.863
0.33,3.14,5.03,0.000358,0.000335999,25,27,24,51206400,6.86646e-05,2.70512e-10,126.756
2.76,4.95,0.46,0.000358,0.000267639,28,27,21,43191084,0.00042057,1.64226e-08,108.924
5.37,4.31,5.4,0.000358,0.000202799,29,27,25,54136172,2.76566e-05,6.64286e-11,132.854
3.04,4.77,0.4,0.000358,0.000237503,28,27,21,43191084,0.00042057,1.64226e-08,108.924
2.41,4.16,2.04,0.000358,0.000321693,27,26,23,48236192,0.000104427,1.03442e-09,120.931
4.84,0.55,2.85,0.000358,0.000212135,29,24,24,50362692,7.9155e-05,3.55127e-10,125.574
5.03,5,5.49,0.000358,0.000210485,29,27,25,54136172,2.76566e-05,6.64286e-11,132.854
3.87,1.04,3.29,0.000358,0.000239925,28,25,24,50661128,6.19888e-05,2.81805e-10,126.579
1.16,1.34,5.42,0.000358,0.000210724,27,25,25,53332900,3.91006e-05,9.01221e-11,131.53
3.64,4.78,5.22,0.000358,0.000199242,29,27,25,54136172,2.76566e-05,6.64286e-11,132.854
4.18,2,2.4,0.000358,0.000331459,28,26,23,48287792,0.000102997,1.0335e-09,120.935
4.5,5.28,2.01,0.000358,0.000294228,28,27,23,48637828,0.000100613,1.02907e-09,120.954
2.47,5.05,2.14,0.000358,0.000309181,27,27,23,48586228,0.000101566,1.03e-09,120.95
2.93,3.98,2.75,0.000358,0.0002038,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
0.75,1.56,3.06,0.000358,0.000240097,26,25,24,50557928,6.19888e-05,2.85194e-10,126.527
0.08,5.1,3.08,0.000358,0.000231781,23,27,24,51103200,9.91821e-05,4.59838e-10,124.452
0.57,1.6,4.06,0.000358,0.000305328,25,25,24,50506328,6.77109e-05,2.93327e-10,126.404
5.37,4.33,5.29,0.000358,0.000199594,29,27,25,54136172,2.76566e-05,6.64286e-11,132.854
0.22,0.59,3.71,0.000358,0.000269165,24,24,24,50104692,8.53539e-05,4.07954e-10,124.972
1.55,4.24,2.77,0.000358,0.000207329,27,27,24,51309600,6.10352e-05,2.59256e-10,126.941
2.92,2.8,2.75,0.000358,0.000216141,28,26,24,51011164,5.91278e-05,2.63644e-10,126.868
4.16,1.98,3.42,0.000358,0.00024292,29,26,24,51062764,6.10352e-05,2.63357e-10,126.873
5.04,3.35,1.71,0.000358,0.000264664,29,26,23,48339392,0.000102997,1.03345e-09,120.935
5.44,1.92,0.87,0.000358,0.000246887,29,26,22,45616020,0.000208855,4.1119e-09,114.938
3.54,5.24,5.26,0.000358,0.000203877,29,27,25,54136172,2.76566e-05,6.64286e-11,132.854
0.71,3.53,2.94,0.000358,0.000211792,26,27,24,51258000,6.10352e-05,2.62376e-10,126.889
0.06,3.53,3.17,0.000358,0.000227737,22,27,24,51051600,0.000125885,1.08132e-09,120.738
2.28,4.79,4.84,0.000358,0.000340652,27,27,24,51309600,6.10352e-05,2.59256e-10,126.941
5.11,1.13,4.58,0.000358,0.000323772,28,25,24,50661128,6.19888e-05,2.81805e-10,126.579
3.04,5.02,1.45,0.000358,0.0002211,28,27,23,48637828,0.000100613,1.02907e-09,120.954
4.64,0.12,4.16,0.000358,0.00032135,28,21,24,49260984,0.000395775,6.5077e-09,112.944
1.35,1.13,2.23,0.000358,0.000351486,26,24,23,47484520,0.000123024,1.12731e-09,120.558
4.23,4.58,5.08,0.000358,0.000353069,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
2.73,0.52,0.23,0.000358,0.000261555,28,24,20,39417604,0.000846386,6.5809e-08,102.895
0.95,3.6,2.05,0.000358,0.000312424,26,26,23,48184592,0.000104904,1.03605e-09,120.924
4.66,1.66,2.53,0.000358,0.000338612,29,26,23,48339392,0.000102997,1.03345e-09,120.935
3.96,3.4,3.22,0.000358,0.00022625,29,27,24,51412800,6.10352e-05,2.587e-10,126.95
2.12,2.07,2.71,0.000358,0.000201035,28,26,24,51011164,5.91278e-05,2.63644e-10,126.868
3.1,0.54,1.98,0.000358,0.000280571,28,24,23,47587720,0.000123024,1.12475e-09,120.567
5.08,0.6,3.88,0.000358,0.000278282,29,24,24,50362692,7.9155e-05,3.55127e-10,125.574
1.13,5.43,2.1,0.000358,0.000306396,26,27,23,48534628,0.000103951,1.03162e-09,120.943
1.05,4.48,2.42,0.000358,0.000337601,26,27,23,48534628,0.000103951,1.03162e-09,120.943
2.4,0.87,0.8,0.000358,0.00022644,28,25,22,45214384,0.00020504,4.13016e-09,114.918
3.04,2.6,2.19,0.000358,0.000312805,28,26,23,48287792,0.000102997,1.0335e-09,120.935
2,4.6,3.52,0.000358,0.000257568,27,27,24,51309600,6.10352e-05,2.59256e-10,126.941
0.23,1.76,3.53,0.000358,0.000276184,24,25,24,50454728,7.43866e-05,3.34325e-10,125.836
4.75,3.88,2.86,0.000358,0.000208693,29,27,24,51412800,6.10352e-05,2.587e-10,126.95
3.62,4.36,0.96,0.000358,0.000274544,28,27,22,45914456,0.000205994,4.10756e-09,114.942
3.86,2.04,2.43,0.000358,0.000335121,28,26,23,48287792,0.000102997,1.0335e-09,120.935
1.68,1.09,3.65,0.000358,0.000262451,27,25,24,50609528,6.24657e-05,2.8208e-10,126.574
2.47,3.85,4.7,0.000358,0.000355034,27,26,24,50959564,6.10352e-05,2.63914e-10,126.863
0.78,2.44,0.58,0.000358,0.000326385,26,26,21,42737848,0.000424385,1.64275e-08,108.922
5.37,4.25,4.25,0.000358,0.00032937,29,26,24,51062764,6.10352e-05,2.63357e-10,126.873
5.2,4.45,3.76,0.000358,0.000268402,29,27,24,51412800,6.10352e-05,2.587e-10,126.95
5.23,5.53,0.3,0.000358,0.000345135,28,27,20,40467712,0.000865936,6.57094e-08,102.902
0.43,2.6,5.23,0.000358,0.00020256,26,26,25,53631336,3.43323e-05,7.40987e-11,132.38
4.04,4.86,5.23,0.000358,0.000200539,29,27,25,54136172,2.76566e-05,6.64286e-11,132.854
2.53,4.75,2.4,0.000358,0.00033886,27,27,23,48586228,0.000101566,1.03e-09,120.95
3.9,0.38,5.01,0.000358,0.000355892,29,23,24,50012656,0.000121117,6.47582e-10,122.965
